system,method,run_id,variant,iteration,qps,latency,throughput,cost,fidelity,prepare_time,run_time,clean_time,config_json
tomcat,bestconfig,3303,single,181,216.235000,-989.810000,216.235000,-994.977882,"[8, 50, 10, False]",-1000.000000,-994.977926,-1000.000000,"{""acceptCount"": ""159"", ""allowBackslash"": ""FALSE"", ""compression"": ""on"", ""compressionMinSize"": ""564"", ""connectionTimeout"": ""85825"", ""connectionUploadTimeout"": ""50483"", ""disableUploadTimeout"": ""TRUE"", ""executorTerminationTimeoutMillis"": ""579583"", ""keepAliveTimeout"": ""184109"", ""maxConnections"": ""5846"", ""maxHeaderCount"": ""3"", ""maxHttpHeaderSize"": ""12305"", ""maxHttpRequestHeaderSize"": ""12574"", ""maxHttpResponseHeaderSize"": ""19513"", ""maxKeepAliveRequests"": ""4710"", ""maxParameterCount"": ""36429"", ""maxSwallowSize"": ""12337239"", ""maxThreads"": ""230"", ""minSpareThreads"": ""48"", ""processorCache"": ""130"", ""tcpNoDelay"": ""FALSE"", ""threadPriority"": ""4"", ""threadsMaxIdleTime"": ""551576"", ""throughput__2"": ""216.235000"", ""useAsyncIO"": ""TRUE"", ""useVirtualThreads"": ""TRUE""}"
tomcat,bestconfig,3303,single,182,314.140000,-990.535000,314.140000,-994.981391,"[8, 50, 10, False]",-1000.000000,-994.981432,-1000.000000,"{""acceptCount"": ""128"", ""allowBackslash"": ""FALSE"", ""compression"": ""off"", ""compressionMinSize"": ""594"", ""connectionTimeout"": ""107173"", ""connectionUploadTimeout"": ""64980"", ""disableUploadTimeout"": ""TRUE"", ""executorTerminationTimeoutMillis"": ""541718"", ""keepAliveTimeout"": ""126143"", ""maxConnections"": ""6667"", ""maxHeaderCount"": ""23"", ""maxHttpHeaderSize"": ""22956"", ""maxHttpRequestHeaderSize"": ""7180"", ""maxHttpResponseHeaderSize"": ""16655"", ""maxKeepAliveRequests"": ""4761"", ""maxParameterCount"": ""28590"", ""maxSwallowSize"": ""11160481"", ""maxThreads"": ""183"", ""minSpareThreads"": ""47"", ""processorCache"": ""138"", ""tcpNoDelay"": ""FALSE"", ""threadPriority"": ""3"", ""threadsMaxIdleTime"": ""545247"", ""throughput__2"": ""314.140000"", ""useAsyncIO"": ""FALSE"", ""useVirtualThreads"": ""TRUE""}"
tomcat,bestconfig,3303,single,183,341.255000,-989.260000,341.255000,-994.973457,"[8, 50, 10, False]",-1000.000000,-994.973515,-1000.000000,"{""acceptCount"": ""95"", ""allowBackslash"": ""TRUE"", ""compression"": ""force"", ""compressionMinSize"": ""538"", ""connectionTimeout"": ""72703"", ""connectionUploadTimeout"": ""121415"", ""disableUploadTimeout"": ""FALSE"", ""executorTerminationTimeoutMillis"": ""525830"", ""keepAliveTimeout"": ""166510"", ""maxConnections"": ""7395"", ""maxHeaderCount"": ""57"", ""maxHttpHeaderSize"": ""16660"", ""maxHttpRequestHeaderSize"": ""6444"", ""maxHttpResponseHeaderSize"": ""14443"", ""maxKeepAliveRequests"": ""4619"", ""maxParameterCount"": ""26711"", ""maxSwallowSize"": ""10745851"", ""maxThreads"": ""213"", ""minSpareThreads"": ""49"", ""processorCache"": ""167"", ""tcpNoDelay"": ""TRUE"", ""threadPriority"": ""4"", ""threadsMaxIdleTime"": ""557591"", ""throughput__2"": ""341.255000"", ""useAsyncIO"": ""TRUE"", ""useVirtualThreads"": ""FALSE""}"
tomcat,bestconfig,3303,single,184,276.265000,-990.240000,276.265000,-994.972850,"[8, 50, 10, False]",-1000.000000,-994.972908,-1000.000000,"{""acceptCount"": ""111"", ""allowBackslash"": ""TRUE"", ""compression"": ""force"", ""compressionMinSize"": ""525"", ""connectionTimeout"": ""114949"", ""connectionUploadTimeout"": ""70186"", ""disableUploadTimeout"": ""TRUE"", ""executorTerminationTimeoutMillis"": ""521482"", ""keepAliveTimeout"": ""141186"", ""maxConnections"": ""5810"", ""maxHeaderCount"": ""41"", ""maxHttpHeaderSize"": ""20492"", ""maxHttpRequestHeaderSize"": ""11408"", ""maxHttpResponseHeaderSize"": ""17888"", ""maxKeepAliveRequests"": ""4662"", ""maxParameterCount"": ""33173"", ""maxSwallowSize"": ""11660539"", ""maxThreads"": ""203"", ""minSpareThreads"": ""46"", ""processorCache"": ""177"", ""tcpNoDelay"": ""FALSE"", ""threadPriority"": ""4"", ""threadsMaxIdleTime"": ""536356"", ""throughput__2"": ""276.265000"", ""useAsyncIO"": ""FALSE"", ""useVirtualThreads"": ""TRUE""}"
tomcat,bestconfig,3303,single,185,327.535000,-981.050000,327.535000,-994.960101,"[8, 50, 10, False]",-1000.000000,-994.960171,-1000.000000,"{""acceptCount"": ""12"", ""allowBackslash"": ""TRUE"", ""compression"": ""force"", ""compressionMinSize"": ""527"", ""connectionTimeout"": ""115357"", ""connectionUploadTimeout"": ""87869"", ""disableUploadTimeout"": ""FALSE"", ""executorTerminationTimeoutMillis"": ""563654"", ""keepAliveTimeout"": ""188690"", ""maxConnections"": ""6547"", ""maxHeaderCount"": ""56"", ""maxHttpHeaderSize"": ""16971"", ""maxHttpRequestHeaderSize"": ""6815"", ""maxHttpResponseHeaderSize"": ""13424"", ""maxKeepAliveRequests"": ""4649"", ""maxParameterCount"": ""27614"", ""maxSwallowSize"": ""13025888"", ""maxThreads"": ""169"", ""minSpareThreads"": ""48"", ""processorCache"": ""131"", ""tcpNoDelay"": ""TRUE"", ""threadPriority"": ""4"", ""threadsMaxIdleTime"": ""538613"", ""throughput__2"": ""327.535000"", ""useAsyncIO"": ""FALSE"", ""useVirtualThreads"": ""FALSE""}"
tomcat,bestconfig,3303,single,186,146.425000,-989.250000,146.425000,-994.980214,"[8, 50, 10, False]",-1000.000000,-994.980289,-1000.000000,"{""acceptCount"": ""79"", ""allowBackslash"": ""FALSE"", ""compression"": ""off"", ""compressionMinSize"": ""498"", ""connectionTimeout"": ""67631"", ""connectionUploadTimeout"": ""58079"", ""disableUploadTimeout"": ""TRUE"", ""executorTerminationTimeoutMillis"": ""544942"", ""keepAliveTimeout"": ""161486"", ""maxConnections"": ""8428"", ""maxHeaderCount"": ""27"", ""maxHttpHeaderSize"": ""13161"", ""maxHttpRequestHeaderSize"": ""10884"", ""maxHttpResponseHeaderSize"": ""11960"", ""maxKeepAliveRequests"": ""4687"", ""maxParameterCount"": ""33480"", ""maxSwallowSize"": ""10839225"", ""maxThreads"": ""202"", ""minSpareThreads"": ""48"", ""processorCache"": ""159"", ""tcpNoDelay"": ""FALSE"", ""threadPriority"": ""4"", ""threadsMaxIdleTime"": ""543151"", ""throughput__2"": ""146.425000"", ""useAsyncIO"": ""TRUE"", ""useVirtualThreads"": ""TRUE""}"
tomcat,bestconfig,3303,single,187,213.240000,-989.755000,213.240000,-994.972122,"[8, 50, 10, False]",-1000.000000,-994.972179,-1000.000000,"{""acceptCount"": ""164"", ""allowBackslash"": ""TRUE"", ""compression"": ""force"", ""compressionMinSize"": ""548"", ""connectionTimeout"": ""83073"", ""connectionUploadTimeout"": ""71663"", ""disableUploadTimeout"": ""TRUE"", ""executorTerminationTimeoutMillis"": ""571542"", ""keepAliveTimeout"": ""143988"", ""maxConnections"": ""5623"", ""maxHeaderCount"": ""65"", ""maxHttpHeaderSize"": ""21324"", ""maxHttpRequestHeaderSize"": ""7343"", ""maxHttpResponseHeaderSize"": ""15416"", ""maxKeepAliveRequests"": ""4716"", ""maxParameterCount"": ""30510"", ""maxSwallowSize"": ""11420134"", ""maxThreads"": ""156"", ""minSpareThreads"": ""46"", ""processorCache"": ""155"", ""tcpNoDelay"": ""FALSE"", ""threadPriority"": ""5"", ""threadsMaxIdleTime"": ""546415"", ""throughput__2"": ""213.240000"", ""useAsyncIO"": ""TRUE"", ""useVirtualThreads"": ""TRUE""}"
tomcat,bestconfig,3303,single,188,246.535000,-989.940000,246.535000,-994.976447,"[8, 50, 10, False]",-1000.000000,-994.976487,-1000.000000,"{""acceptCount"": ""39"", ""allowBackslash"": ""TRUE"", ""compression"": ""on"", ""compressionMinSize"": ""516"", ""connectionTimeout"": ""104390"", ""connectionUploadTimeout"": ""116282"", ""disableUploadTimeout"": ""TRUE"", ""executorTerminationTimeoutMillis"": ""530513"", ""keepAliveTimeout"": ""128831"", ""maxConnections"": ""7478"", ""maxHeaderCount"": ""36"", ""maxHttpHeaderSize"": ""16354"", ""maxHttpRequestHeaderSize"": ""9686"", ""maxHttpResponseHeaderSize"": ""19080"", ""maxKeepAliveRequests"": ""4757"", ""maxParameterCount"": ""36278"", ""maxSwallowSize"": ""11141298"", ""maxThreads"": ""216"", ""minSpareThreads"": ""48"", ""processorCache"": ""176"", ""tcpNoDelay"": ""TRUE"", ""threadPriority"": ""3"", ""threadsMaxIdleTime"": ""550586"", ""throughput__2"": ""246.535000"", ""useAsyncIO"": ""FALSE"", ""useVirtualThreads"": ""TRUE""}"
tomcat,bestconfig,3303,single,189,298.910000,-988.955000,298.910000,-994.973916,"[8, 50, 10, False]",-1000.000000,-994.973958,-1000.000000,"{""acceptCount"": ""182"", ""allowBackslash"": ""FALSE"", ""compression"": ""force"", ""compressionMinSize"": ""542"", ""connectionTimeout"": ""90676"", ""connectionUploadTimeout"": ""44994"", ""disableUploadTimeout"": ""FALSE"", ""executorTerminationTimeoutMillis"": ""580141"", ""keepAliveTimeout"": ""111273"", ""maxConnections"": ""6071"", ""maxHeaderCount"": ""13"", ""maxHttpHeaderSize"": ""21654"", ""maxHttpRequestHeaderSize"": ""11830"", ""maxHttpResponseHeaderSize"": ""17835"", ""maxKeepAliveRequests"": ""4629"", ""maxParameterCount"": ""32054"", ""maxSwallowSize"": ""12416373"", ""maxThreads"": ""174"", ""minSpareThreads"": ""47"", ""processorCache"": ""166"", ""tcpNoDelay"": ""FALSE"", ""threadPriority"": ""5"", ""threadsMaxIdleTime"": ""556446"", ""throughput__2"": ""298.910000"", ""useAsyncIO"": ""FALSE"", ""useVirtualThreads"": ""FALSE""}"
tomcat,bestconfig,3303,single,190,230.730000,-989.920000,230.730000,-994.967525,"[8, 50, 10, False]",-1000.000000,-994.967591,-1000.000000,"{""acceptCount"": ""72"", ""allowBackslash"": ""TRUE"", ""compression"": ""on"", ""compressionMinSize"": ""558"", ""connectionTimeout"": ""70428"", ""connectionUploadTimeout"": ""98943"", ""disableUploadTimeout"": ""FALSE"", ""executorTerminationTimeoutMillis"": ""523758"", ""keepAliveTimeout"": ""122638"", ""maxConnections"": ""8973"", ""maxHeaderCount"": ""4"", ""maxHttpHeaderSize"": ""18761"", ""maxHttpRequestHeaderSize"": ""12747"", ""maxHttpResponseHeaderSize"": ""16529"", ""maxKeepAliveRequests"": ""4661"", ""maxParameterCount"": ""35157"", ""maxSwallowSize"": ""10514325"", ""maxThreads"": ""204"", ""minSpareThreads"": ""47"", ""processorCache"": ""140"", ""tcpNoDelay"": ""TRUE"", ""threadPriority"": ""4"", ""threadsMaxIdleTime"": ""532700"", ""throughput__2"": ""230.730000"", ""useAsyncIO"": ""FALSE"", ""useVirtualThreads"": ""TRUE""}"
tomcat,bestconfig,3303,single,191,375.585000,-988.910000,375.585000,-994.970193,"[8, 50, 10, False]",-1000.000000,-994.970248,-1000.000000,"{""acceptCount"": ""116"", ""allowBackslash"": ""FALSE"", ""compression"": ""off"", ""compressionMinSize"": ""577"", ""connectionTimeout"": ""59969"", ""connectionUploadTimeout"": ""82193"", ""disableUploadTimeout"": ""FALSE"", ""executorTerminationTimeoutMillis"": ""556637"", ""keepAliveTimeout"": ""182665"", ""maxConnections"": ""7932"", ""maxHeaderCount"": ""25"", ""maxHttpHeaderSize"": ""14448"", ""maxHttpRequestHeaderSize"": ""8387"", ""maxHttpResponseHeaderSize"": ""14600"", ""maxKeepAliveRequests"": ""4741"", ""maxParameterCount"": ""25740"", ""maxSwallowSize"": ""12304648"", ""maxThreads"": ""185"", ""minSpareThreads"": ""49"", ""processorCache"": ""172"", ""tcpNoDelay"": ""FALSE"", ""threadPriority"": ""4"", ""threadsMaxIdleTime"": ""534515"", ""throughput__2"": ""375.585000"", ""useAsyncIO"": ""TRUE"", ""useVirtualThreads"": ""FALSE""}"
tomcat,bestconfig,3303,single,192,312.775000,-988.070000,312.775000,-994.977704,"[8, 50, 10, False]",-1000.000000,-994.977746,-1000.000000,"{""acceptCount"": ""141"", ""allowBackslash"": ""FALSE"", ""compression"": ""on"", ""compressionMinSize"": ""591"", ""connectionTimeout"": ""96573"", ""connectionUploadTimeout"": ""122683"", ""disableUploadTimeout"": ""TRUE"", ""executorTerminationTimeoutMillis"": ""541063"", ""keepAliveTimeout"": ""167261"", ""maxConnections"": ""6842"", ""maxHeaderCount"": ""46"", ""maxHttpHeaderSize"": ""23230"", ""maxHttpRequestHeaderSize"": ""10326"", ""maxHttpResponseHeaderSize"": ""20451"", ""maxKeepAliveRequests"": ""4692"", ""maxParameterCount"": ""29019"", ""maxSwallowSize"": ""11805989"", ""maxThreads"": ""233"", ""minSpareThreads"": ""47"", ""processorCache"": ""146"", ""tcpNoDelay"": ""TRUE"", ""threadPriority"": ""3"", ""threadsMaxIdleTime"": ""528637"", ""throughput__2"": ""312.775000"", ""useAsyncIO"": ""TRUE"", ""useVirtualThreads"": ""FALSE""}"
tomcat,bestconfig,3303,single,193,251.710000,-987.490000,251.710000,-994.977630,"[8, 50, 10, False]",-1000.000000,-994.977670,-1000.000000,"{""acceptCount"": ""102"", ""allowBackslash"": ""TRUE"", ""compression"": ""on"", ""compressionMinSize"": ""8725"", ""connectionTimeout"": ""85558"", ""connectionUploadTimeout"": ""183679"", ""disableUploadTimeout"": ""TRUE"", ""executorTerminationTimeoutMillis"": ""133792"", ""keepAliveTimeout"": ""279317"", ""maxConnections"": ""9822"", ""maxHeaderCount"": ""248"", ""maxHttpHeaderSize"": ""26832"", ""maxHttpRequestHeaderSize"": ""16651"", ""maxHttpResponseHeaderSize"": ""57616"", ""maxKeepAliveRequests"": ""2173"", ""maxParameterCount"": ""75955"", ""maxSwallowSize"": ""6280156"", ""maxThreads"": ""195"", ""minSpareThreads"": ""641"", ""processorCache"": ""16"", ""tcpNoDelay"": ""FALSE"", ""threadPriority"": ""9"", ""threadsMaxIdleTime"": ""112286"", ""throughput__2"": ""251.710000"", ""useAsyncIO"": ""TRUE"", ""useVirtualThreads"": ""FALSE""}"
tomcat,bestconfig,3303,single,194,112.695000,-988.975000,112.695000,-994.977234,"[8, 50, 10, False]",-1000.000000,-994.977293,-1000.000000,"{""acceptCount"": ""391"", ""allowBackslash"": ""FALSE"", ""compression"": ""off"", ""compressionMinSize"": ""4311"", ""connectionTimeout"": ""549741"", ""connectionUploadTimeout"": ""21463"", ""disableUploadTimeout"": ""FALSE"", ""executorTerminationTimeoutMillis"": ""501337"", ""keepAliveTimeout"": ""471914"", ""maxConnections"": ""12824"", ""maxHeaderCount"": ""58"", ""maxHttpHeaderSize"": ""10623"", ""maxHttpRequestHeaderSize"": ""26908"", ""maxHttpResponseHeaderSize"": ""52848"", ""maxKeepAliveRequests"": ""3518"", ""maxParameterCount"": ""98823"", ""maxSwallowSize"": ""240682"", ""maxThreads"": ""327"", ""minSpareThreads"": ""874"", ""processorCache"": ""225"", ""tcpNoDelay"": ""TRUE"", ""threadPriority"": ""3"", ""threadsMaxIdleTime"": ""212"", ""throughput__2"": ""112.695000"", ""useAsyncIO"": ""TRUE"", ""useVirtualThreads"": ""TRUE""}"
tomcat,bestconfig,3303,single,195,183.470000,-989.530000,183.470000,-994.970253,"[8, 50, 10, False]",-1000.000000,-994.970292,-1000.000000,"{""acceptCount"": ""673"", ""allowBackslash"": ""TRUE"", ""compression"": ""force"", ""compressionMinSize"": ""1591"", ""connectionTimeout"": ""222699"", ""connectionUploadTimeout"": ""289288"", ""disableUploadTimeout"": ""TRUE"", ""executorTerminationTimeoutMillis"": ""282727"", ""keepAliveTimeout"": ""324751"", ""maxConnections"": ""17820"", ""maxHeaderCount"": ""484"", ""maxHttpHeaderSize"": ""24481"", ""maxHttpRequestHeaderSize"": ""2676"", ""maxHttpResponseHeaderSize"": ""3044"", ""maxKeepAliveRequests"": ""364"", ""maxParameterCount"": ""18552"", ""maxSwallowSize"": ""3907517"", ""maxThreads"": ""29"", ""minSpareThreads"": ""114"", ""processorCache"": ""188"", ""tcpNoDelay"": ""TRUE"", ""threadPriority"": ""8"", ""threadsMaxIdleTime"": ""520976"", ""throughput__2"": ""183.470000"", ""useAsyncIO"": ""TRUE"", ""useVirtualThreads"": ""TRUE""}"
tomcat,bestconfig,3303,single,196,257.960000,-986.985000,257.960000,-994.972100,"[8, 50, 10, False]",-1000.000000,-994.972145,-1000.000000,"{""acceptCount"": ""899"", ""allowBackslash"": ""TRUE"", ""compression"": ""force"", ""compressionMinSize"": ""9659"", ""connectionTimeout"": ""326978"", ""connectionUploadTimeout"": ""450890"", ""disableUploadTimeout"": ""FALSE"", ""executorTerminationTimeoutMillis"": ""326184"", ""keepAliveTimeout"": ""150035"", ""maxConnections"": ""1786"", ""maxHeaderCount"": ""334"", ""maxHttpHeaderSize"": ""51220"", ""maxHttpRequestHeaderSize"": ""16784"", ""maxHttpResponseHeaderSize"": ""26241"", ""maxKeepAliveRequests"": ""1563"", ""maxParameterCount"": ""41042"", ""maxSwallowSize"": ""20458788"", ""maxThreads"": ""136"", ""minSpareThreads"": ""922"", ""processorCache"": ""396"", ""tcpNoDelay"": ""TRUE"", ""threadPriority"": ""2"", ""threadsMaxIdleTime"": ""186478"", ""throughput__2"": ""257.960000"", ""useAsyncIO"": ""FALSE"", ""useVirtualThreads"": ""FALSE""}"
tomcat,bestconfig,3303,single,197,296.805000,-988.510000,296.805000,-994.978739,"[8, 50, 10, False]",-1000.000000,-994.978797,-1000.000000,"{""acceptCount"": ""222"", ""allowBackslash"": ""TRUE"", ""compression"": ""off"", ""compressionMinSize"": ""6271"", ""connectionTimeout"": ""411139"", ""connectionUploadTimeout"": ""566819"", ""disableUploadTimeout"": ""TRUE"", ""executorTerminationTimeoutMillis"": ""184267"", ""keepAliveTimeout"": ""5651"", ""maxConnections"": ""15418"", ""maxHeaderCount"": ""856"", ""maxHttpHeaderSize"": ""5603"", ""maxHttpRequestHeaderSize"": ""34815"", ""maxHttpResponseHeaderSize"": ""39067"", ""maxKeepAliveRequests"": ""4125"", ""maxParameterCount"": ""36763"", ""maxSwallowSize"": ""16832107"", ""maxThreads"": ""267"", ""minSpareThreads"": ""148"", ""processorCache"": ""109"", ""tcpNoDelay"": ""TRUE"", ""threadPriority"": ""5"", ""threadsMaxIdleTime"": ""319824"", ""throughput__2"": ""296.805000"", ""useAsyncIO"": ""FALSE"", ""useVirtualThreads"": ""FALSE""}"
tomcat,bestconfig,3303,single,198,279.365000,-989.245000,279.365000,-994.980157,"[8, 50, 10, False]",-1000.000000,-994.980199,-1000.000000,"{""acceptCount"": ""784"", ""allowBackslash"": ""FALSE"", ""compression"": ""force"", ""compressionMinSize"": ""7008"", ""connectionTimeout"": ""492321"", ""connectionUploadTimeout"": ""333546"", ""disableUploadTimeout"": ""TRUE"", ""executorTerminationTimeoutMillis"": ""405980"", ""keepAliveTimeout"": ""125967"", ""maxConnections"": ""3048"", ""maxHeaderCount"": ""901"", ""maxHttpHeaderSize"": ""63480"", ""maxHttpRequestHeaderSize"": ""55541"", ""maxHttpResponseHeaderSize"": ""19927"", ""maxKeepAliveRequests"": ""1073"", ""maxParameterCount"": ""8825"", ""maxSwallowSize"": ""11617459"", ""maxThreads"": ""99"", ""minSpareThreads"": ""272"", ""processorCache"": ""253"", ""tcpNoDelay"": ""FALSE"", ""threadPriority"": ""7"", ""threadsMaxIdleTime"": ""449938"", ""throughput__2"": ""279.365000"", ""useAsyncIO"": ""FALSE"", ""useVirtualThreads"": ""FALSE""}"
tomcat,bestconfig,3303,single,199,240.565000,-989.845000,240.565000,-994.971840,"[8, 50, 10, False]",-1000.000000,-994.971883,-1000.000000,"{""acceptCount"": ""537"", ""allowBackslash"": ""FALSE"", ""compression"": ""on"", ""compressionMinSize"": ""544"", ""connectionTimeout"": ""16215"", ""connectionUploadTimeout"": ""378949"", ""disableUploadTimeout"": ""FALSE"", ""executorTerminationTimeoutMillis"": ""73629"", ""keepAliveTimeout"": ""568203"", ""maxConnections"": ""6228"", ""maxHeaderCount"": ""693"", ""maxHttpHeaderSize"": ""48109"", ""maxHttpRequestHeaderSize"": ""44328"", ""maxHttpResponseHeaderSize"": ""14822"", ""maxKeepAliveRequests"": ""2795"", ""maxParameterCount"": ""55391"", ""maxSwallowSize"": ""15503016"", ""maxThreads"": ""353"", ""minSpareThreads"": ""496"", ""processorCache"": ""304"", ""tcpNoDelay"": ""FALSE"", ""threadPriority"": ""3"", ""threadsMaxIdleTime"": ""534656"", ""throughput__2"": ""240.565000"", ""useAsyncIO"": ""TRUE"", ""useVirtualThreads"": ""TRUE""}"
tomcat,bestconfig,3303,single,200,208.350000,-989.715000,208.350000,-994.972290,"[8, 50, 10, False]",-1000.000000,-994.972331,-1000.000000,"{""acceptCount"": ""313"", ""allowBackslash"": ""FALSE"", ""compression"": ""on"", ""compressionMinSize"": ""2568"", ""connectionTimeout"": ""298380"", ""connectionUploadTimeout"": ""89029"", ""disableUploadTimeout"": ""FALSE"", ""executorTerminationTimeoutMillis"": ""537435"", ""keepAliveTimeout"": ""445162"", ""maxConnections"": ""11226"", ""maxHeaderCount"": ""610"", ""maxHttpHeaderSize"": ""36262"", ""maxHttpRequestHeaderSize"": ""62669"", ""maxHttpResponseHeaderSize"": ""48429"", ""maxKeepAliveRequests"": ""4925"", ""maxParameterCount"": ""74394"", ""maxSwallowSize"": ""10288423"", ""maxThreads"": ""225"", ""minSpareThreads"": ""541"", ""processorCache"": ""50"", ""tcpNoDelay"": ""FALSE"", ""threadPriority"": ""6"", ""threadsMaxIdleTime"": ""273190"", ""throughput__2"": ""208.350000"", ""useAsyncIO"": ""FALSE"", ""useVirtualThreads"": ""TRUE""}"
tomcat,bestconfig,3304,single,1,224.565000,-987.690000,224.565000,-994.961770,"[8, 50, 10, False]",-1000.000000,-994.962173,-1000.000000,"{""acceptCount"": ""230"", ""allowBackslash"": ""TRUE"", ""compression"": ""force"", ""compressionMinSize"": ""4360"", ""connectionTimeout"": ""47909"", ""connectionUploadTimeout"": ""225023"", ""disableUploadTimeout"": ""TRUE"", ""executorTerminationTimeoutMillis"": ""107490"", ""keepAliveTimeout"": ""597304"", ""maxConnections"": ""12532"", ""maxHeaderCount"": ""619"", ""maxHttpHeaderSize"": ""62756"", ""maxHttpRequestHeaderSize"": ""19490"", ""maxHttpResponseHeaderSize"": ""56464"", ""maxKeepAliveRequests"": ""2216"", ""maxParameterCount"": ""88064"", ""maxSwallowSize"": ""6439148"", ""maxThreads"": ""369"", ""minSpareThreads"": ""750"", ""processorCache"": ""251"", ""tcpNoDelay"": ""TRUE"", ""threadPriority"": ""6"", ""threadsMaxIdleTime"": ""113274"", ""throughput__2"": ""224.565000"", ""useAsyncIO"": ""FALSE"", ""useVirtualThreads"": ""FALSE""}"
