system,method,method_label,run_id,source_group,iteration,throughput,latency,qps,cost,fidelity,prepare_time,run_time,clean_time,config_json
mysql,lf05_hard07,"lambda_f=0.5, hard=0.7",5401,RQ1&2parrel,11,78.72,401.67,81.31,79.94921326637268,"[12, 16, 20000, 32, 0.5]",67.54633951187134,12.366868019104004,0.0,"{""binlog_cache_size"": ""1765458176"", ""binlog_row_image"": ""minimal"", ""innodb_adaptive_flushing_lwm"": ""24"", ""innodb_adaptive_max_sleep_delay"": ""229037"", ""innodb_buffer_pool_instances"": ""55"", ""innodb_buffer_pool_size"": ""10432095232"", ""innodb_change_buffer_max_size"": ""41"", ""innodb_change_buffering"": ""none"", ""innodb_flush_log_at_trx_commit"": ""1"", ""innodb_io_capacity"": ""14132"", ""innodb_io_capacity_max"": ""13369"", ""innodb_log_write_ahead_size"": ""13957"", ""innodb_lru_scan_depth"": ""2700"", ""innodb_max_dirty_pages_pct_lwm"": ""84"", ""innodb_purge_batch_size"": ""1567"", ""innodb_purge_rseg_truncate_frequency"": ""45"", ""innodb_stats_transient_sample_pages"": ""51"", ""innodb_thread_concurrency"": ""277"", ""join_buffer_size"": ""311063040"", ""key_cache_age_threshold"": ""7062"", ""max_allowed_packet"": ""1021572608"", ""max_connections"": ""43113"", ""max_heap_table_size"": ""1002298432"", ""max_prepared_stmt_count"": ""704252"", ""max_sort_length"": ""235170"", ""query_cache_limit"": ""131172232"", ""query_prealloc_size"": ""115298640"", ""sort_buffer_size"": ""107420872"", ""sync_binlog"": ""1"", ""tmp_table_size"": ""974710272"", ""transaction_alloc_block_size"": ""101388""}"
mysql,lf05_hard07,"lambda_f=0.5, hard=0.7",5401,RQ1&2parrel,12,246.65,128.97,249.28,12.542623281478882,"[12, 16, 20000, 32, 0.5]",0.30339574813842773,12.218695640563965,0.0,"{""binlog_cache_size"": ""272819424"", ""binlog_row_image"": ""minimal"", ""innodb_adaptive_flushing_lwm"": ""61"", ""innodb_adaptive_max_sleep_delay"": ""129495"", ""innodb_buffer_pool_instances"": ""25"", ""innodb_buffer_pool_size"": ""9538783232"", ""innodb_change_buffer_max_size"": ""7"", ""innodb_change_buffering"": ""deletes"", ""innodb_flush_log_at_trx_commit"": ""0"", ""innodb_io_capacity"": ""8990"", ""innodb_io_capacity_max"": ""2161"", ""innodb_log_write_ahead_size"": ""3303"", ""innodb_lru_scan_depth"": ""761"", ""innodb_max_dirty_pages_pct_lwm"": ""4"", ""innodb_purge_batch_size"": ""138"", ""innodb_purge_rseg_truncate_frequency"": ""63"", ""innodb_stats_transient_sample_pages"": ""28"", ""innodb_thread_concurrency"": ""345"", ""join_buffer_size"": ""215607760"", ""key_cache_age_threshold"": ""5510"", ""max_allowed_packet"": ""1069322816"", ""max_connections"": ""23502"", ""max_heap_table_size"": ""177205264"", ""max_prepared_stmt_count"": ""640264"", ""max_sort_length"": ""25326"", ""query_cache_limit"": ""93495480"", ""query_prealloc_size"": ""125474544"", ""sort_buffer_size"": ""41932540"", ""sync_binlog"": ""0"", ""tmp_table_size"": ""202758432"", ""transaction_alloc_block_size"": ""122174""}"
mysql,lf05_hard07,"lambda_f=0.5, hard=0.7",5401,RQ1&2parrel,13,82.95,382.03,85.53,12.79999566078186,"[12, 16, 20000, 32, 0.5]",0.34331774711608887,12.437471389770508,0.0,"{""binlog_cache_size"": ""2449489408"", ""binlog_row_image"": ""noblob"", ""innodb_adaptive_flushing_lwm"": ""10"", ""innodb_adaptive_max_sleep_delay"": ""922200"", ""innodb_buffer_pool_instances"": ""36"", ""innodb_buffer_pool_size"": ""8194117632"", ""innodb_change_buffer_max_size"": ""1"", ""innodb_change_buffering"": ""inserts"", ""innodb_flush_log_at_trx_commit"": ""0"", ""innodb_io_capacity"": ""11574"", ""innodb_io_capacity_max"": ""15919"", ""innodb_log_write_ahead_size"": ""11705"", ""innodb_lru_scan_depth"": ""1085"", ""innodb_max_dirty_pages_pct_lwm"": ""15"", ""innodb_purge_batch_size"": ""738"", ""innodb_purge_rseg_truncate_frequency"": ""97"", ""innodb_stats_transient_sample_pages"": ""53"", ""innodb_thread_concurrency"": ""294"", ""join_buffer_size"": ""895016384"", ""key_cache_age_threshold"": ""7641"", ""max_allowed_packet"": ""632925312"", ""max_connections"": ""69259"", ""max_heap_table_size"": ""834216000"", ""max_prepared_stmt_count"": ""1038458"", ""max_sort_length"": ""227129"", ""query_cache_limit"": ""104657736"", ""query_prealloc_size"": ""72042368"", ""sort_buffer_size"": ""76246928"", ""sync_binlog"": ""0"", ""tmp_table_size"": ""804762816"", ""transaction_alloc_block_size"": ""28515""}"
mysql,lf05_hard07,"lambda_f=0.5, hard=0.7",5401,RQ1&2parrel,14,171.7,185.14,174.31,22.34941864013672,"[12, 16, 20000, 32, 0.5]",10.049076080322266,12.268704652786255,0.0,"{""binlog_cache_size"": ""1995858048"", ""binlog_row_image"": ""minimal"", ""innodb_adaptive_flushing_lwm"": ""34"", ""innodb_adaptive_max_sleep_delay"": ""468668"", ""innodb_buffer_pool_instances"": ""49"", ""innodb_buffer_pool_size"": ""12735091712"", ""innodb_change_buffer_max_size"": ""1"", ""innodb_change_buffering"": ""changes"", ""innodb_flush_log_at_trx_commit"": ""0"", ""innodb_io_capacity"": ""1836"", ""innodb_io_capacity_max"": ""27799"", ""innodb_log_write_ahead_size"": ""841"", ""innodb_lru_scan_depth"": ""266"", ""innodb_max_dirty_pages_pct_lwm"": ""0"", ""innodb_purge_batch_size"": ""1172"", ""innodb_purge_rseg_truncate_frequency"": ""79"", ""innodb_stats_transient_sample_pages"": ""30"", ""innodb_thread_concurrency"": ""325"", ""join_buffer_size"": ""701856320"", ""key_cache_age_threshold"": ""17725"", ""max_allowed_packet"": ""714187328"", ""max_connections"": ""35066"", ""max_heap_table_size"": ""919539968"", ""max_prepared_stmt_count"": ""183764"", ""max_sort_length"": ""76054"", ""query_cache_limit"": ""57211912"", ""query_prealloc_size"": ""111257160"", ""sort_buffer_size"": ""51069972"", ""sync_binlog"": ""1"", ""tmp_table_size"": ""612846976"", ""transaction_alloc_block_size"": ""61201""}"
mysql,lf05_hard07,"lambda_f=0.5, hard=0.7",5401,RQ1&2parrel,15,111.36,285.2,113.97,25.175572872161865,"[12, 16, 20000, 32, 0.5]",12.844078302383423,12.29957103729248,0.0,"{""binlog_cache_size"": ""4105483776"", ""binlog_row_image"": ""full"", ""innodb_adaptive_flushing_lwm"": ""37"", ""innodb_adaptive_max_sleep_delay"": ""729636"", ""innodb_buffer_pool_instances"": ""7"", ""innodb_buffer_pool_size"": ""12373229568"", ""innodb_change_buffer_max_size"": ""7"", ""innodb_change_buffering"": ""purges"", ""innodb_flush_log_at_trx_commit"": ""0"", ""innodb_io_capacity"": ""19346"", ""innodb_io_capacity_max"": ""34069"", ""innodb_log_write_ahead_size"": ""10231"", ""innodb_lru_scan_depth"": ""595"", ""innodb_max_dirty_pages_pct_lwm"": ""17"", ""innodb_purge_batch_size"": ""494"", ""innodb_purge_rseg_truncate_frequency"": ""17"", ""innodb_stats_transient_sample_pages"": ""54"", ""innodb_thread_concurrency"": ""251"", ""join_buffer_size"": ""273960352"", ""key_cache_age_threshold"": ""29092"", ""max_allowed_packet"": ""815045248"", ""max_connections"": ""83057"", ""max_heap_table_size"": ""234479968"", ""max_prepared_stmt_count"": ""315554"", ""max_sort_length"": ""146627"", ""query_cache_limit"": ""13021176"", ""query_prealloc_size"": ""93329016"", ""sort_buffer_size"": ""100014752"", ""sync_binlog"": ""1"", ""tmp_table_size"": ""124072224"", ""transaction_alloc_block_size"": ""89454""}"
mysql,lf05_hard07,"lambda_f=0.5, hard=0.7",5401,RQ1&2parrel,16,136.77,232.55,139.39,21.69505476951599,"[12, 16, 20000, 32, 0.5]",9.396377086639404,12.2664635181427,0.0,"{""binlog_cache_size"": ""1677369600"", ""binlog_row_image"": ""minimal"", ""innodb_adaptive_flushing_lwm"": ""36"", ""innodb_adaptive_max_sleep_delay"": ""170643"", ""innodb_buffer_pool_instances"": ""40"", ""innodb_buffer_pool_size"": ""2278047232"", ""innodb_change_buffer_max_size"": ""38"", ""innodb_change_buffering"": ""inserts"", ""innodb_flush_log_at_trx_commit"": ""0"", ""innodb_io_capacity"": ""12494"", ""innodb_io_capacity_max"": ""31566"", ""innodb_log_write_ahead_size"": ""13616"", ""innodb_lru_scan_depth"": ""7859"", ""innodb_max_dirty_pages_pct_lwm"": ""12"", ""innodb_purge_batch_size"": ""4471"", ""innodb_purge_rseg_truncate_frequency"": ""121"", ""innodb_stats_transient_sample_pages"": ""14"", ""innodb_thread_concurrency"": ""363"", ""join_buffer_size"": ""77850152"", ""key_cache_age_threshold"": ""1639"", ""max_allowed_packet"": ""542709632"", ""max_connections"": ""33166"", ""max_heap_table_size"": ""344919072"", ""max_prepared_stmt_count"": ""440254"", ""max_sort_length"": ""109980"", ""query_cache_limit"": ""44091728"", ""query_prealloc_size"": ""29451440"", ""sort_buffer_size"": ""97963328"", ""sync_binlog"": ""1"", ""tmp_table_size"": ""1064594368"", ""transaction_alloc_block_size"": ""6952""}"
mysql,lf05_hard07,"lambda_f=0.5, hard=0.7",5401,RQ1&2parrel,17,105.35,300.81,107.96,29.041336059570312,"[12, 16, 20000, 32, 0.5]",16.737647771835327,12.280654907226562,0.0,"{""binlog_cache_size"": ""3786962944"", ""binlog_row_image"": ""noblob"", ""innodb_adaptive_flushing_lwm"": ""34"", ""innodb_adaptive_max_sleep_delay"": ""900826"", ""innodb_buffer_pool_instances"": ""21"", ""innodb_buffer_pool_size"": ""3874155008"", ""innodb_change_buffer_max_size"": ""45"", ""innodb_change_buffering"": ""deletes"", ""innodb_flush_log_at_trx_commit"": ""0"", ""innodb_io_capacity"": ""9948"", ""innodb_io_capacity_max"": ""25294"", ""innodb_log_write_ahead_size"": ""5151"", ""innodb_lru_scan_depth"": ""8168"", ""innodb_max_dirty_pages_pct_lwm"": ""20"", ""innodb_purge_batch_size"": ""3875"", ""innodb_purge_rseg_truncate_frequency"": ""39"", ""innodb_stats_transient_sample_pages"": ""89"", ""innodb_thread_concurrency"": ""311"", ""join_buffer_size"": ""1025691904"", ""key_cache_age_threshold"": ""11773"", ""max_allowed_packet"": ""979119680"", ""max_connections"": ""84966"", ""max_heap_table_size"": ""800610368"", ""max_prepared_stmt_count"": ""43724"", ""max_sort_length"": ""178253"", ""query_cache_limit"": ""17734320"", ""query_prealloc_size"": ""49347580"", ""sort_buffer_size"": ""53249172"", ""sync_binlog"": ""1"", ""tmp_table_size"": ""479596512"", ""transaction_alloc_block_size"": ""108619""}"
mysql,lf05_hard07,"lambda_f=0.5, hard=0.7",5401,RQ1&2parrel,18,193.21,165.02,195.86,12.754809617996216,"[12, 16, 20000, 32, 0.5]",0.6182537078857422,12.117666006088257,0.0,"{""binlog_cache_size"": ""89007328"", ""binlog_row_image"": ""minimal"", ""innodb_adaptive_flushing_lwm"": ""10"", ""innodb_adaptive_max_sleep_delay"": ""490043"", ""innodb_buffer_pool_instances"": ""3"", ""innodb_buffer_pool_size"": ""6465256960"", ""innodb_change_buffer_max_size"": ""45"", ""innodb_change_buffering"": ""purges"", ""innodb_flush_log_at_trx_commit"": ""0"", ""innodb_io_capacity"": ""19648"", ""innodb_io_capacity_max"": ""18402"", ""innodb_log_write_ahead_size"": ""16079"", ""innodb_lru_scan_depth"": ""8636"", ""innodb_max_dirty_pages_pct_lwm"": ""8"", ""innodb_purge_batch_size"": ""4220"", ""innodb_purge_rseg_truncate_frequency"": ""9"", ""innodb_stats_transient_sample_pages"": ""19"", ""innodb_thread_concurrency"": ""342"", ""join_buffer_size"": ""565147008"", ""key_cache_age_threshold"": ""21310"", ""max_allowed_packet"": ""896804608"", ""max_connections"": ""19158"", ""max_heap_table_size"": ""684619008"", ""max_prepared_stmt_count"": ""900966"", ""max_sort_length"": ""58980"", ""query_cache_limit"": ""73045472"", ""query_prealloc_size"": ""1744696"", ""sort_buffer_size"": ""78554336"", ""sync_binlog"": ""0"", ""tmp_table_size"": ""401012832"", ""transaction_alloc_block_size"": ""76029""}"
mysql,lf05_hard07,"lambda_f=0.5, hard=0.7",5401,RQ1&2parrel,19,158.33,200.73,160.94,30.843700885772705,"[12, 16, 20000, 32, 0.5]",18.536890983581543,12.268285989761353,0.0,"{""binlog_cache_size"": ""1055789632"", ""binlog_row_image"": ""noblob"", ""innodb_adaptive_flushing_lwm"": ""15"", ""innodb_adaptive_max_sleep_delay"": ""402866"", ""innodb_buffer_pool_instances"": ""26"", ""innodb_buffer_pool_size"": ""9258681344"", ""innodb_change_buffer_max_size"": ""4"", ""innodb_change_buffering"": ""inserts"", ""innodb_flush_log_at_trx_commit"": ""1"", ""innodb_io_capacity"": ""17352"", ""innodb_io_capacity_max"": ""20988"", ""innodb_log_write_ahead_size"": ""15795"", ""innodb_lru_scan_depth"": ""696"", ""innodb_max_dirty_pages_pct_lwm"": ""65"", ""innodb_purge_batch_size"": ""2309"", ""innodb_purge_rseg_truncate_frequency"": ""19"", ""innodb_stats_transient_sample_pages"": ""24"", ""innodb_thread_concurrency"": ""975"", ""join_buffer_size"": ""839751360"", ""key_cache_age_threshold"": ""3783"", ""max_allowed_packet"": ""465918048"", ""max_connections"": ""29980"", ""max_heap_table_size"": ""896965376"", ""max_prepared_stmt_count"": ""456841"", ""max_sort_length"": ""87089"", ""query_cache_limit"": ""62520940"", ""query_prealloc_size"": ""73037576"", ""sort_buffer_size"": ""112886360"", ""sync_binlog"": ""1"", ""tmp_table_size"": ""531426080"", ""transaction_alloc_block_size"": ""80894""}"
mysql,lf05_hard07,"lambda_f=0.5, hard=0.7",5401,RQ1&2parrel,20,133.15,238.43,135.76,35.26533055305481,"[12, 16, 20000, 32, 0.5]",22.970999240875244,12.256335973739624,0.0,"{""binlog_cache_size"": ""3627053312"", ""binlog_row_image"": ""minimal"", ""innodb_adaptive_flushing_lwm"": ""60"", ""innodb_adaptive_max_sleep_delay"": ""566581"", ""innodb_buffer_pool_instances"": ""50"", ""innodb_buffer_pool_size"": ""1745691776"", ""innodb_change_buffer_max_size"": ""26"", ""innodb_change_buffering"": ""changes"", ""innodb_flush_log_at_trx_commit"": ""1"", ""innodb_io_capacity"": ""5120"", ""innodb_io_capacity_max"": ""37338"", ""innodb_log_write_ahead_size"": ""8986"", ""innodb_lru_scan_depth"": ""7603"", ""innodb_max_dirty_pages_pct_lwm"": ""66"", ""innodb_purge_batch_size"": ""1262"", ""innodb_purge_rseg_truncate_frequency"": ""105"", ""innodb_stats_transient_sample_pages"": ""6"", ""innodb_thread_concurrency"": ""356"", ""join_buffer_size"": ""353651008"", ""key_cache_age_threshold"": ""14703"", ""max_allowed_packet"": ""927842240"", ""max_connections"": ""11270"", ""max_heap_table_size"": ""656353536"", ""max_prepared_stmt_count"": ""818128"", ""max_sort_length"": ""120335"", ""query_cache_limit"": ""31489672"", ""query_prealloc_size"": ""110355936"", ""sort_buffer_size"": ""29509856"", ""sync_binlog"": ""1"", ""tmp_table_size"": ""499034592"", ""transaction_alloc_block_size"": ""29669""}"
mysql,lf05_hard07,"lambda_f=0.5, hard=0.7",5401,RQ1&2parrel,21,98.87,321.33,101.47,31.605069875717163,"[12, 16, 20000, 32, 0.5]",19.22239398956299,12.34299635887146,0.0,"{""binlog_cache_size"": ""1517459200"", ""binlog_row_image"": ""full"", ""innodb_adaptive_flushing_lwm"": ""9"", ""innodb_adaptive_max_sleep_delay"": ""360240"", ""innodb_buffer_pool_instances"": ""6"", ""innodb_buffer_pool_size"": ""385766368"", ""innodb_change_buffer_max_size"": ""32"", ""innodb_change_buffering"": ""purges"", ""innodb_flush_log_at_trx_commit"": ""1"", ""innodb_io_capacity"": ""12641"", ""innodb_io_capacity_max"": ""21091"", ""innodb_log_write_ahead_size"": ""1574"", ""innodb_lru_scan_depth"": ""7278"", ""innodb_max_dirty_pages_pct_lwm"": ""52"", ""innodb_purge_batch_size"": ""1918"", ""innodb_purge_rseg_truncate_frequency"": ""55"", ""innodb_stats_transient_sample_pages"": ""79"", ""innodb_thread_concurrency"": ""283"", ""join_buffer_size"": ""747994304"", ""key_cache_age_threshold"": ""2418"", ""max_allowed_packet"": ""759728384"", ""max_connections"": ""56930"", ""max_heap_table_size"": ""472501056"", ""max_prepared_stmt_count"": ""681662"", ""max_sort_length"": ""181215"", ""query_cache_limit"": ""38677880"", ""query_prealloc_size"": ""94524880"", ""sort_buffer_size"": ""122061360"", ""sync_binlog"": ""1"", ""tmp_table_size"": ""1046266368"", ""transaction_alloc_block_size"": ""114826""}"
mysql,lf05_hard07,"lambda_f=0.5, hard=0.7",5401,RQ1&2parrel,22,115.49,274.56,118.1,34.688263177871704,"[12, 16, 20000, 32, 0.5]",22.388728380203247,12.276514291763306,0.0,"{""binlog_cache_size"": ""124136624"", ""binlog_row_image"": ""minimal"", ""innodb_adaptive_flushing_lwm"": ""42"", ""innodb_adaptive_max_sleep_delay"": ""65275"", ""innodb_buffer_pool_instances"": ""59"", ""innodb_buffer_pool_size"": ""11023305728"", ""innodb_change_buffer_max_size"": ""22"", ""innodb_change_buffering"": ""changes"", ""innodb_flush_log_at_trx_commit"": ""2"", ""innodb_io_capacity"": ""17810"", ""innodb_io_capacity_max"": ""31473"", ""innodb_log_write_ahead_size"": ""3737"", ""innodb_lru_scan_depth"": ""4926"", ""innodb_max_dirty_pages_pct_lwm"": ""19"", ""innodb_purge_batch_size"": ""4706"", ""innodb_purge_rseg_truncate_frequency"": ""93"", ""innodb_stats_transient_sample_pages"": ""83"", ""innodb_thread_concurrency"": ""927"", ""join_buffer_size"": ""440078144"", ""key_cache_age_threshold"": ""275"", ""max_allowed_packet"": ""383043488"", ""max_connections"": ""53866"", ""max_heap_table_size"": ""1037162944"", ""max_prepared_stmt_count"": ""665995"", ""max_sort_length"": ""146027"", ""query_cache_limit"": ""56040012"", ""query_prealloc_size"": ""3772061"", ""sort_buffer_size"": ""69749512"", ""sync_binlog"": ""1"", ""tmp_table_size"": ""511984928"", ""transaction_alloc_block_size"": ""61270""}"
mysql,lf05_hard07,"lambda_f=0.5, hard=0.7",5401,RQ1&2parrel,23,168.81,188.5,171.44,21.94958186149597,"[12, 16, 20000, 32, 0.5]",9.742049217224121,12.174830913543701,0.0,"{""binlog_cache_size"": ""2233796608"", ""binlog_row_image"": ""full"", ""innodb_adaptive_flushing_lwm"": ""28"", ""innodb_adaptive_max_sleep_delay"": ""865328"", ""innodb_buffer_pool_instances"": ""17"", ""innodb_buffer_pool_size"": ""10676680704"", ""innodb_change_buffer_max_size"": ""16"", ""innodb_change_buffering"": ""purges"", ""innodb_flush_log_at_trx_commit"": ""2"", ""innodb_io_capacity"": ""262"", ""innodb_io_capacity_max"": ""25201"", ""innodb_log_write_ahead_size"": ""11272"", ""innodb_lru_scan_depth"": ""4597"", ""innodb_max_dirty_pages_pct_lwm"": ""12"", ""innodb_purge_batch_size"": ""4107"", ""innodb_purge_rseg_truncate_frequency"": ""3"", ""innodb_stats_transient_sample_pages"": ""8"", ""innodb_thread_concurrency"": ""993"", ""join_buffer_size"": ""599407616"", ""key_cache_age_threshold"": ""13138"", ""max_allowed_packet"": ""215089040"", ""max_connections"": ""1761"", ""max_heap_table_size"": ""115849304"", ""max_prepared_stmt_count"": ""799993"", ""max_sort_length"": ""77758"", ""query_cache_limit"": ""16337332"", ""query_prealloc_size"": ""50911188"", ""sort_buffer_size"": ""47879100"", ""sync_binlog"": ""1"", ""tmp_table_size"": ""1030104448"", ""transaction_alloc_block_size"": ""89896""}"
mysql,lf05_hard07,"lambda_f=0.5, hard=0.7",5401,RQ1&2parrel,24,101.69,311.52,104.29,21.460363149642944,"[12, 16, 20000, 32, 0.5]",9.097150087356567,12.325194835662842,0.0,"{""binlog_cache_size"": ""308997344"", ""binlog_row_image"": ""minimal"", ""innodb_adaptive_flushing_lwm"": ""27"", ""innodb_adaptive_max_sleep_delay"": ""300296"", ""innodb_buffer_pool_instances"": ""45"", ""innodb_buffer_pool_size"": ""3980328960"", ""innodb_change_buffer_max_size"": ""36"", ""innodb_change_buffering"": ""inserts"", ""innodb_flush_log_at_trx_commit"": ""2"", ""innodb_io_capacity"": ""8413"", ""innodb_io_capacity_max"": ""27706"", ""innodb_log_write_ahead_size"": ""14528"", ""innodb_lru_scan_depth"": ""7630"", ""innodb_max_dirty_pages_pct_lwm"": ""18"", ""innodb_purge_batch_size"": ""937"", ""innodb_purge_rseg_truncate_frequency"": ""107"", ""innodb_stats_transient_sample_pages"": ""72"", ""innodb_thread_concurrency"": ""887"", ""join_buffer_size"": ""927830848"", ""key_cache_age_threshold"": ""18170"", ""max_allowed_packet"": ""471626432"", ""max_connections"": ""51866"", ""max_heap_table_size"": ""529551712"", ""max_prepared_stmt_count"": ""938983"", ""max_sort_length"": ""179941"", ""query_cache_limit"": ""43986708"", ""query_prealloc_size"": ""123307920"", ""sort_buffer_size"": ""50188580"", ""sync_binlog"": ""1"", ""tmp_table_size"": ""91711152"", ""transaction_alloc_block_size"": ""6759""}"
mysql,lf05_hard07,"lambda_f=0.5, hard=0.7",5401,RQ1&2parrel,25,138.03,230.26,140.65,27.32691192626953,"[12, 16, 20000, 32, 0.5]",15.078484296798706,12.22311782836914,0.0,"{""binlog_cache_size"": ""2418558464"", ""binlog_row_image"": ""noblob"", ""innodb_adaptive_flushing_lwm"": ""43"", ""innodb_adaptive_max_sleep_delay"": ""507141"", ""innodb_buffer_pool_instances"": ""26"", ""innodb_buffer_pool_size"": ""5591673344"", ""innodb_change_buffer_max_size"": ""30"", ""innodb_change_buffering"": ""deletes"", ""innodb_flush_log_at_trx_commit"": ""2"", ""innodb_io_capacity"": ""10920"", ""innodb_io_capacity_max"": ""33975"", ""innodb_log_write_ahead_size"": ""8176"", ""innodb_lru_scan_depth"": ""7320"", ""innodb_max_dirty_pages_pct_lwm"": ""1"", ""innodb_purge_batch_size"": ""262"", ""innodb_purge_rseg_truncate_frequency"": ""53"", ""innodb_stats_transient_sample_pages"": ""48"", ""innodb_thread_concurrency"": ""944"", ""join_buffer_size"": ""248293440"", ""key_cache_age_threshold"": ""28646"", ""max_allowed_packet"": ""102321072"", ""max_connections"": ""3764"", ""max_heap_table_size"": ""614904704"", ""max_prepared_stmt_count"": ""544405"", ""max_sort_length"": ""109364"", ""query_cache_limit"": ""20020460"", ""query_prealloc_size"": ""73938672"", ""sort_buffer_size"": ""67828376"", ""sync_binlog"": ""1"", ""tmp_table_size"": ""647300800"", ""transaction_alloc_block_size"": ""108307""}"
mysql,lf05_hard07,"lambda_f=0.5, hard=0.7",5401,RQ1&2parrel,26,160.19,198.46,162.82,39.195425510406494,"[12, 16, 20000, 32, 0.5]",26.958067655563354,12.202550411224365,0.0,"{""binlog_cache_size"": ""3443306752"", ""binlog_row_image"": ""minimal"", ""innodb_adaptive_flushing_lwm"": ""11"", ""innodb_adaptive_max_sleep_delay"": ""802224"", ""innodb_buffer_pool_instances"": ""40"", ""innodb_buffer_pool_size"": ""14275046400"", ""innodb_change_buffer_max_size"": ""13"", ""innodb_change_buffering"": ""none"", ""innodb_flush_log_at_trx_commit"": ""1"", ""innodb_io_capacity"": ""15778"", ""innodb_io_capacity_max"": ""23595"", ""innodb_log_write_ahead_size"": ""6385"", ""innodb_lru_scan_depth"": ""4958"", ""innodb_max_dirty_pages_pct_lwm"": ""70"", ""innodb_purge_batch_size"": ""3116"", ""innodb_purge_rseg_truncate_frequency"": ""94"", ""innodb_stats_transient_sample_pages"": ""38"", ""innodb_thread_concurrency"": ""331"", ""join_buffer_size"": ""946001024"", ""key_cache_age_threshold"": ""27058"", ""max_allowed_packet"": ""1032129408"", ""max_connections"": ""7024"", ""max_heap_table_size"": ""90121008"", ""max_prepared_stmt_count"": ""524706"", ""max_sort_length"": ""86665"", ""query_cache_limit"": ""2640848"", ""query_prealloc_size"": ""32711562"", ""sort_buffer_size"": ""124236800"", ""sync_binlog"": ""1"", ""tmp_table_size"": ""105745240"", ""transaction_alloc_block_size"": ""36452""}"
mysql,lf05_hard07,"lambda_f=0.5, hard=0.7",5401,RQ1&2parrel,27,68.71,337.38,70.59,45.756492614746094,"[12, 16, 20000, 32, 0.5]",28.648425340652466,17.067716360092163,0.0,"{""binlog_cache_size"": ""1333680000"", ""binlog_row_image"": ""noblob"", ""innodb_adaptive_flushing_lwm"": ""60"", ""innodb_adaptive_max_sleep_delay"": ""1668"", ""innodb_buffer_pool_instances"": ""20"", ""innodb_buffer_pool_size"": ""14857857024"", ""innodb_change_buffer_max_size"": ""19"", ""innodb_change_buffering"": ""deletes"", ""innodb_flush_log_at_trx_commit"": ""1"", ""innodb_io_capacity"": ""3243"", ""innodb_io_capacity_max"": ""39840"", ""innodb_log_write_ahead_size"": ""12863"", ""innodb_lru_scan_depth"": ""4654"", ""innodb_max_dirty_pages_pct_lwm"": ""59"", ""innodb_purge_batch_size"": ""3696"", ""innodb_purge_rseg_truncate_frequency"": ""1"", ""innodb_stats_transient_sample_pages"": ""64"", ""innodb_thread_concurrency"": ""280"", ""join_buffer_size"": ""31711418"", ""key_cache_age_threshold"": ""15992"", ""max_allowed_packet"": ""662713664"", ""max_connections"": ""61180"", ""max_heap_table_size"": ""1047019968"", ""max_prepared_stmt_count"": ""924880"", ""max_sort_length"": ""149335"", ""query_cache_limit"": ""59119664"", ""query_prealloc_size"": ""46316568"", ""sort_buffer_size"": ""27462796"", ""sync_binlog"": ""1"", ""tmp_table_size"": ""632284096"", ""transaction_alloc_block_size"": ""81215""}"
mysql,lf05_hard07,"lambda_f=0.5, hard=0.7",5401,RQ1&2parrel,28,135.83,233.84,138.45,180.78579378128052,"[12, 16, 20000, 32, 0.5]",159.98276782035828,12.221025228500366,0.0,"{""binlog_cache_size"": ""906378112"", ""binlog_row_image"": ""full"", ""innodb_adaptive_flushing_lwm"": ""25"", ""innodb_adaptive_max_sleep_delay"": ""109038"", ""innodb_buffer_pool_instances"": ""51"", ""innodb_buffer_pool_size"": ""12033057792"", ""innodb_change_buffer_max_size"": ""29"", ""innodb_change_buffering"": ""inserts"", ""innodb_flush_log_at_trx_commit"": ""2"", ""innodb_io_capacity"": ""18654"", ""innodb_io_capacity_max"": ""26110"", ""innodb_log_write_ahead_size"": ""3669"", ""innodb_lru_scan_depth"": ""1521"", ""innodb_max_dirty_pages_pct_lwm"": ""29"", ""innodb_purge_batch_size"": ""4571"", ""innodb_purge_rseg_truncate_frequency"": ""19"", ""innodb_stats_transient_sample_pages"": ""41"", ""innodb_thread_concurrency"": ""348"", ""join_buffer_size"": ""531659008"", ""key_cache_age_threshold"": ""18537"", ""max_allowed_packet"": ""618616320"", ""max_connections"": ""80826"", ""max_heap_table_size"": ""257580544"", ""max_prepared_stmt_count"": ""878372"", ""max_sort_length"": ""111394"", ""query_cache_limit"": ""29703964"", ""query_prealloc_size"": ""57119132"", ""sort_buffer_size"": ""92674520"", ""sync_binlog"": ""0"", ""tmp_table_size"": ""329438304"", ""transaction_alloc_block_size"": ""93578""}"
