system,method,run_id,variant,iteration,qps,latency,throughput,cost,fidelity,prepare_time,run_time,clean_time,config_json
postgresql,spl,9605,plain,92,1112.99,3.09,278.25,32.10327482223511,"[20, 50, 1000, 1, 0.5]",12.029586553573608,20.022143125534058,0.0,"{""backend_flush_after"": ""235"", ""bgwriter_delay"": ""1223"", ""bgwriter_flush_after"": ""26"", ""bgwriter_lru_maxpages"": ""1025838198"", ""bgwriter_lru_multiplier"": ""8.142734795490078"", ""checkpoint_completion_target"": ""0.3734306483467573"", ""checkpoint_flush_after"": ""233"", ""checkpoint_timeout"": ""27711"", ""commit_delay"": ""7686"", ""commit_siblings"": ""64"", ""deadlock_timeout"": ""829736888"", ""default_statistics_target"": ""2834"", ""effective_cache_size"": ""919501"", ""effective_io_concurrency"": ""82"", ""from_collapse_limit"": ""617835357"", ""join_collapse_limit"": ""659843512"", ""maintenance_work_mem"": ""636221"", ""max_parallel_workers"": ""1011"", ""max_parallel_workers_per_gather"": ""937"", ""max_wal_size"": ""6591"", ""max_worker_processes"": ""2"", ""min_wal_size"": ""3355"", ""random_page_cost"": ""22.880953109598877"", ""seq_page_cost"": ""76.11366375470546"", ""shared_buffers"": ""660931"", ""temp_buffers"": ""8261"", ""throughput__2"": ""278.25"", ""wal_sync_method"": ""open_datasync"", ""wal_writer_delay"": ""1693"", ""wal_writer_flush_after"": ""1370659539"", ""work_mem"": ""350002""}"
postgresql,spl,9605,plain,93,1224.68,2.84,306.17,31.322646379470825,"[20, 50, 1000, 1, 0.5]",11.243942022323608,20.018892526626587,0.0,"{""backend_flush_after"": ""227"", ""bgwriter_delay"": ""5100"", ""bgwriter_flush_after"": ""97"", ""bgwriter_lru_maxpages"": ""115075808"", ""bgwriter_lru_multiplier"": ""8.815847396850586"", ""checkpoint_completion_target"": ""0.041637469083070755"", ""checkpoint_flush_after"": ""56"", ""checkpoint_timeout"": ""50793"", ""commit_delay"": ""38914"", ""commit_siblings"": ""398"", ""deadlock_timeout"": ""528402208"", ""default_statistics_target"": ""6261"", ""effective_cache_size"": ""769624"", ""effective_io_concurrency"": ""166"", ""from_collapse_limit"": ""155780976"", ""join_collapse_limit"": ""619925760"", ""maintenance_work_mem"": ""758633"", ""max_parallel_workers"": ""778"", ""max_parallel_workers_per_gather"": ""34"", ""max_wal_size"": ""2608"", ""max_worker_processes"": ""906"", ""min_wal_size"": ""3349"", ""random_page_cost"": ""14.801369667053223"", ""seq_page_cost"": ""59.22826385498047"", ""shared_buffers"": ""652353"", ""temp_buffers"": ""5763"", ""throughput__2"": ""306.17"", ""wal_sync_method"": ""fdatasync"", ""wal_writer_delay"": ""8016"", ""wal_writer_flush_after"": ""1452284544"", ""work_mem"": ""401733""}"
postgresql,spl,9605,plain,94,821.85,3.99,205.46,39.85561394691467,"[20, 50, 1000, 1, 0.5]",19.793604135513306,20.029605388641357,0.0,"{""backend_flush_after"": ""52"", ""bgwriter_delay"": ""9852"", ""bgwriter_flush_after"": ""242"", ""bgwriter_lru_maxpages"": ""172820320"", ""bgwriter_lru_multiplier"": ""6.29413542190957"", ""checkpoint_completion_target"": ""0.5864817080855287"", ""checkpoint_flush_after"": ""112"", ""checkpoint_timeout"": ""21282"", ""commit_delay"": ""54425"", ""commit_siblings"": ""756"", ""deadlock_timeout"": ""762161521"", ""default_statistics_target"": ""2563"", ""effective_cache_size"": ""433522"", ""effective_io_concurrency"": ""97"", ""from_collapse_limit"": ""864292867"", ""join_collapse_limit"": ""121082265"", ""maintenance_work_mem"": ""603359"", ""max_parallel_workers"": ""759"", ""max_parallel_workers_per_gather"": ""987"", ""max_wal_size"": ""5641"", ""max_worker_processes"": ""195"", ""min_wal_size"": ""4665"", ""random_page_cost"": ""57.85187422923408"", ""seq_page_cost"": ""44.14249803193431"", ""shared_buffers"": ""68111"", ""temp_buffers"": ""8367"", ""throughput__2"": ""205.46"", ""wal_sync_method"": ""open_datasync"", ""wal_writer_delay"": ""112"", ""wal_writer_flush_after"": ""304395916"", ""work_mem"": ""76732""}"
postgresql,spl,9605,plain,95,967.3,3.48,241.83,39.67435574531555,"[20, 50, 1000, 1, 0.5]",19.588777780532837,20.04775857925415,0.0,"{""backend_flush_after"": ""107"", ""bgwriter_delay"": ""3953"", ""bgwriter_flush_after"": ""228"", ""bgwriter_lru_maxpages"": ""729215013"", ""bgwriter_lru_multiplier"": ""0.34661142457078764"", ""checkpoint_completion_target"": ""0.21102503989134952"", ""checkpoint_flush_after"": ""180"", ""checkpoint_timeout"": ""82662"", ""commit_delay"": ""19919"", ""commit_siblings"": ""487"", ""deadlock_timeout"": ""881496592"", ""default_statistics_target"": ""2626"", ""effective_cache_size"": ""990236"", ""effective_io_concurrency"": ""652"", ""from_collapse_limit"": ""1166403047"", ""join_collapse_limit"": ""499111560"", ""maintenance_work_mem"": ""863499"", ""max_parallel_workers"": ""394"", ""max_parallel_workers_per_gather"": ""454"", ""max_wal_size"": ""1675"", ""max_worker_processes"": ""332"", ""min_wal_size"": ""1138"", ""random_page_cost"": ""98.41976111651746"", ""seq_page_cost"": ""3.856535972268233"", ""shared_buffers"": ""665714"", ""temp_buffers"": ""5395"", ""throughput__2"": ""241.83"", ""wal_sync_method"": ""fdatasync"", ""wal_writer_delay"": ""1254"", ""wal_writer_flush_after"": ""1646734613"", ""work_mem"": ""80326""}"
postgresql,spl,9605,plain,96,610.51,5.05,152.63,42.589828968048096,"[20, 50, 1000, 1, 0.5]",22.53714084625244,20.022425889968872,0.0,"{""backend_flush_after"": ""120"", ""bgwriter_delay"": ""9473"", ""bgwriter_flush_after"": ""140"", ""bgwriter_lru_maxpages"": ""149284485"", ""bgwriter_lru_multiplier"": ""3.9398778457163175"", ""checkpoint_completion_target"": ""0.5180731333044337"", ""checkpoint_flush_after"": ""23"", ""checkpoint_timeout"": ""9051"", ""commit_delay"": ""87872"", ""commit_siblings"": ""854"", ""deadlock_timeout"": ""1256833887"", ""default_statistics_target"": ""8094"", ""effective_cache_size"": ""965046"", ""effective_io_concurrency"": ""28"", ""from_collapse_limit"": ""339926214"", ""join_collapse_limit"": ""713684478"", ""maintenance_work_mem"": ""943804"", ""max_parallel_workers"": ""67"", ""max_parallel_workers_per_gather"": ""197"", ""max_wal_size"": ""2000"", ""max_worker_processes"": ""563"", ""min_wal_size"": ""1211"", ""random_page_cost"": ""53.58549534373663"", ""seq_page_cost"": ""86.17872553940205"", ""shared_buffers"": ""972352"", ""temp_buffers"": ""9768"", ""throughput__2"": ""152.63"", ""wal_sync_method"": ""open_datasync"", ""wal_writer_delay"": ""4322"", ""wal_writer_flush_after"": ""1214373284"", ""work_mem"": ""650205""}"
postgresql,spl,9605,plain,97,666.83,4.72,166.71,46.295554876327515,"[20, 50, 1000, 1, 0.5]",26.242586135864258,20.015918016433716,0.0,"{""backend_flush_after"": ""169"", ""bgwriter_delay"": ""6996"", ""bgwriter_flush_after"": ""93"", ""bgwriter_lru_maxpages"": ""866896300"", ""bgwriter_lru_multiplier"": ""8.777327627226713"", ""checkpoint_completion_target"": ""0.8634956681567342"", ""checkpoint_flush_after"": ""59"", ""checkpoint_timeout"": ""65534"", ""commit_delay"": ""82776"", ""commit_siblings"": ""464"", ""deadlock_timeout"": ""1967747448"", ""default_statistics_target"": ""3161"", ""effective_cache_size"": ""941557"", ""effective_io_concurrency"": ""892"", ""from_collapse_limit"": ""1157117324"", ""join_collapse_limit"": ""343385346"", ""maintenance_work_mem"": ""368840"", ""max_parallel_workers"": ""880"", ""max_parallel_workers_per_gather"": ""404"", ""max_wal_size"": ""1504"", ""max_worker_processes"": ""860"", ""min_wal_size"": ""5502"", ""random_page_cost"": ""53.65992119410254"", ""seq_page_cost"": ""71.87146759033203"", ""shared_buffers"": ""420031"", ""temp_buffers"": ""4939"", ""throughput__2"": ""166.71"", ""wal_sync_method"": ""fsync"", ""wal_writer_delay"": ""8828"", ""wal_writer_flush_after"": ""1658218667"", ""work_mem"": ""754327""}"
postgresql,spl,9605,plain,98,1131.41,3.05,282.85,32.795011043548584,"[20, 50, 1000, 1, 0.5]",12.741984605789185,20.024259567260742,0.0,"{""backend_flush_after"": ""153"", ""bgwriter_delay"": ""7506"", ""bgwriter_flush_after"": ""240"", ""bgwriter_lru_maxpages"": ""362158121"", ""bgwriter_lru_multiplier"": ""2.858664759225309"", ""checkpoint_completion_target"": ""0.1970140904132579"", ""checkpoint_flush_after"": ""214"", ""checkpoint_timeout"": ""39634"", ""commit_delay"": ""39109"", ""commit_siblings"": ""486"", ""deadlock_timeout"": ""1121551309"", ""default_statistics_target"": ""7570"", ""effective_cache_size"": ""289993"", ""effective_io_concurrency"": ""674"", ""from_collapse_limit"": ""2060644879"", ""join_collapse_limit"": ""1228741217"", ""maintenance_work_mem"": ""516396"", ""max_parallel_workers"": ""641"", ""max_parallel_workers_per_gather"": ""504"", ""max_wal_size"": ""6745"", ""max_worker_processes"": ""765"", ""min_wal_size"": ""2260"", ""random_page_cost"": ""83.52163015319883"", ""seq_page_cost"": ""12.424158095076976"", ""shared_buffers"": ""210495"", ""temp_buffers"": ""4150"", ""throughput__2"": ""282.85"", ""wal_sync_method"": ""fdatasync"", ""wal_writer_delay"": ""1216"", ""wal_writer_flush_after"": ""1373225710"", ""work_mem"": ""701770""}"
postgresql,spl,9605,plain,99,1085.07,3.16,271.27,31.020941257476807,"[20, 50, 1000, 1, 0.5]",10.970150470733643,20.020783185958862,0.0,"{""backend_flush_after"": ""147"", ""bgwriter_delay"": ""2578"", ""bgwriter_flush_after"": ""165"", ""bgwriter_lru_maxpages"": ""521164864"", ""bgwriter_lru_multiplier"": ""9.252906799316406"", ""checkpoint_completion_target"": ""0.090825155377388"", ""checkpoint_flush_after"": ""241"", ""checkpoint_timeout"": ""14198"", ""commit_delay"": ""42347"", ""commit_siblings"": ""661"", ""deadlock_timeout"": ""503529760"", ""default_statistics_target"": ""7815"", ""effective_cache_size"": ""872212"", ""effective_io_concurrency"": ""919"", ""from_collapse_limit"": ""1799076736"", ""join_collapse_limit"": ""1525585408"", ""maintenance_work_mem"": ""163980"", ""max_parallel_workers"": ""86"", ""max_parallel_workers_per_gather"": ""88"", ""max_wal_size"": ""5160"", ""max_worker_processes"": ""885"", ""min_wal_size"": ""4125"", ""random_page_cost"": ""97.63821411132812"", ""seq_page_cost"": ""74.90138244628906"", ""shared_buffers"": ""557793"", ""temp_buffers"": ""6501"", ""throughput__2"": ""271.27"", ""wal_sync_method"": ""open_datasync"", ""wal_writer_delay"": ""299"", ""wal_writer_flush_after"": ""912036736"", ""work_mem"": ""114709""}"
postgresql,spl,9605,plain,100,1144.74,3.01,286.18,31.368492603302002,"[20, 50, 1000, 1, 0.5]",11.304421186447144,20.022384881973267,0.0,"{""backend_flush_after"": ""206"", ""bgwriter_delay"": ""2006"", ""bgwriter_flush_after"": ""111"", ""bgwriter_lru_maxpages"": ""436232128"", ""bgwriter_lru_multiplier"": ""8.870039939880371"", ""checkpoint_completion_target"": ""0.41268694400787354"", ""checkpoint_flush_after"": ""223"", ""checkpoint_timeout"": ""8727"", ""commit_delay"": ""16169"", ""commit_siblings"": ""816"", ""deadlock_timeout"": ""2096772992"", ""default_statistics_target"": ""9084"", ""effective_cache_size"": ""314071"", ""effective_io_concurrency"": ""751"", ""from_collapse_limit"": ""1280534784"", ""join_collapse_limit"": ""1318530176"", ""maintenance_work_mem"": ""968436"", ""max_parallel_workers"": ""235"", ""max_parallel_workers_per_gather"": ""910"", ""max_wal_size"": ""1871"", ""max_worker_processes"": ""778"", ""min_wal_size"": ""6699"", ""random_page_cost"": ""52.92087173461914"", ""seq_page_cost"": ""88.41362762451172"", ""shared_buffers"": ""7114"", ""temp_buffers"": ""8552"", ""throughput__2"": ""286.18"", ""wal_sync_method"": ""fdatasync"", ""wal_writer_delay"": ""3880"", ""wal_writer_flush_after"": ""1116920832"", ""work_mem"": ""367533""}"
postgresql,spl,9605,plain,101,1137.17,3.03,284.29,31.959380626678467,"[20, 50, 1000, 1, 0.5]",11.8827965259552,20.041517972946167,0.0,"{""backend_flush_after"": ""46"", ""bgwriter_delay"": ""5393"", ""bgwriter_flush_after"": ""40"", ""bgwriter_lru_maxpages"": ""125313356"", ""bgwriter_lru_multiplier"": ""3.0642047858016475"", ""checkpoint_completion_target"": ""0.7575741728313846"", ""checkpoint_flush_after"": ""20"", ""checkpoint_timeout"": ""43452"", ""commit_delay"": ""1650"", ""commit_siblings"": ""794"", ""deadlock_timeout"": ""535740197"", ""default_statistics_target"": ""6333"", ""effective_cache_size"": ""431198"", ""effective_io_concurrency"": ""738"", ""from_collapse_limit"": ""1267582119"", ""join_collapse_limit"": ""1109448876"", ""maintenance_work_mem"": ""886055"", ""max_parallel_workers"": ""62"", ""max_parallel_workers_per_gather"": ""2"", ""max_wal_size"": ""502"", ""max_worker_processes"": ""126"", ""min_wal_size"": ""6139"", ""random_page_cost"": ""63.322037377867616"", ""seq_page_cost"": ""13.331568146177265"", ""shared_buffers"": ""542314"", ""temp_buffers"": ""829"", ""throughput__2"": ""284.29"", ""wal_sync_method"": ""fdatasync"", ""wal_writer_delay"": ""6960"", ""wal_writer_flush_after"": ""526401809"", ""work_mem"": ""536245""}"
postgresql,spl,9605,plain,102,1392.23,2.54,348.06,35.45659065246582,"[20, 50, 1000, 1, 0.5]",15.392122030258179,20.02820611000061,0.0,"{""backend_flush_after"": ""196"", ""bgwriter_delay"": ""9493"", ""bgwriter_flush_after"": ""234"", ""bgwriter_lru_maxpages"": ""675476561"", ""bgwriter_lru_multiplier"": ""4.166607174099167"", ""checkpoint_completion_target"": ""0.27722550760005016"", ""checkpoint_flush_after"": ""148"", ""checkpoint_timeout"": ""40841"", ""commit_delay"": ""58770"", ""commit_siblings"": ""391"", ""deadlock_timeout"": ""249110347"", ""default_statistics_target"": ""3094"", ""effective_cache_size"": ""505799"", ""effective_io_concurrency"": ""878"", ""from_collapse_limit"": ""1692048384"", ""join_collapse_limit"": ""1247804306"", ""maintenance_work_mem"": ""449051"", ""max_parallel_workers"": ""284"", ""max_parallel_workers_per_gather"": ""388"", ""max_wal_size"": ""7852"", ""max_worker_processes"": ""253"", ""min_wal_size"": ""1727"", ""random_page_cost"": ""2.6196157507159574"", ""seq_page_cost"": ""93.87657194174672"", ""shared_buffers"": ""657224"", ""temp_buffers"": ""3117"", ""throughput__2"": ""348.06"", ""wal_sync_method"": ""open_datasync"", ""wal_writer_delay"": ""9418"", ""wal_writer_flush_after"": ""838199040"", ""work_mem"": ""476293""}"
postgresql,spl,9605,plain,103,682.76,4.63,170.69,42.0984947681427,"[20, 50, 1000, 1, 0.5]",22.04813265800476,20.019088983535767,0.0,"{""backend_flush_after"": ""194"", ""bgwriter_delay"": ""4720"", ""bgwriter_flush_after"": ""136"", ""bgwriter_lru_maxpages"": ""142481826"", ""bgwriter_lru_multiplier"": ""4.0553779408592066"", ""checkpoint_completion_target"": ""0.935428004602575"", ""checkpoint_flush_after"": ""164"", ""checkpoint_timeout"": ""17419"", ""commit_delay"": ""67098"", ""commit_siblings"": ""262"", ""deadlock_timeout"": ""813407145"", ""default_statistics_target"": ""16"", ""effective_cache_size"": ""744979"", ""effective_io_concurrency"": ""165"", ""from_collapse_limit"": ""1336234890"", ""join_collapse_limit"": ""1060612750"", ""maintenance_work_mem"": ""225652"", ""max_parallel_workers"": ""1003"", ""max_parallel_workers_per_gather"": ""64"", ""max_wal_size"": ""1457"", ""max_worker_processes"": ""341"", ""min_wal_size"": ""725"", ""random_page_cost"": ""25.95665703021472"", ""seq_page_cost"": ""65.38015622600567"", ""shared_buffers"": ""571015"", ""temp_buffers"": ""7495"", ""throughput__2"": ""170.69"", ""wal_sync_method"": ""open_sync"", ""wal_writer_delay"": ""5999"", ""wal_writer_flush_after"": ""1648780433"", ""work_mem"": ""53943""}"
postgresql,spl,9605,plain,104,1145.2,3.01,286.3,31.914546728134155,"[20, 50, 1000, 1, 0.5]",11.847896099090576,20.021910667419434,0.0,"{""backend_flush_after"": ""103"", ""bgwriter_delay"": ""5823"", ""bgwriter_flush_after"": ""185"", ""bgwriter_lru_maxpages"": ""434269377"", ""bgwriter_lru_multiplier"": ""7.278726108765305"", ""checkpoint_completion_target"": ""0.6493095908641011"", ""checkpoint_flush_after"": ""254"", ""checkpoint_timeout"": ""45919"", ""commit_delay"": ""39821"", ""commit_siblings"": ""302"", ""deadlock_timeout"": ""838992627"", ""default_statistics_target"": ""2527"", ""effective_cache_size"": ""166027"", ""effective_io_concurrency"": ""390"", ""from_collapse_limit"": ""1814032814"", ""join_collapse_limit"": ""584652634"", ""maintenance_work_mem"": ""726763"", ""max_parallel_workers"": ""838"", ""max_parallel_workers_per_gather"": ""436"", ""max_wal_size"": ""7818"", ""max_worker_processes"": ""924"", ""min_wal_size"": ""1730"", ""random_page_cost"": ""58.959121548453844"", ""seq_page_cost"": ""96.97877736761016"", ""shared_buffers"": ""1015481"", ""temp_buffers"": ""5319"", ""throughput__2"": ""286.3"", ""wal_sync_method"": ""open_datasync"", ""wal_writer_delay"": ""8521"", ""wal_writer_flush_after"": ""1397695448"", ""work_mem"": ""590671""}"
postgresql,spl,9605,plain,105,452.64,6.32,113.16,49.96696758270264,"[20, 50, 1000, 1, 0.5]",29.91220450401306,20.02020239830017,0.0,"{""backend_flush_after"": ""168"", ""bgwriter_delay"": ""1336"", ""bgwriter_flush_after"": ""243"", ""bgwriter_lru_maxpages"": ""109196084"", ""bgwriter_lru_multiplier"": ""0.9412632577282576"", ""checkpoint_completion_target"": ""0.42236140471306205"", ""checkpoint_flush_after"": ""5"", ""checkpoint_timeout"": ""54675"", ""commit_delay"": ""10101"", ""commit_siblings"": ""862"", ""deadlock_timeout"": ""1007624713"", ""default_statistics_target"": ""2171"", ""effective_cache_size"": ""877610"", ""effective_io_concurrency"": ""17"", ""from_collapse_limit"": ""1591157756"", ""join_collapse_limit"": ""141278077"", ""maintenance_work_mem"": ""314514"", ""max_parallel_workers"": ""101"", ""max_parallel_workers_per_gather"": ""428"", ""max_wal_size"": ""7668"", ""max_worker_processes"": ""938"", ""min_wal_size"": ""1415"", ""random_page_cost"": ""47.90312994651178"", ""seq_page_cost"": ""65.29978364207349"", ""shared_buffers"": ""673939"", ""temp_buffers"": ""5378"", ""throughput__2"": ""113.16"", ""wal_sync_method"": ""open_sync"", ""wal_writer_delay"": ""1471"", ""wal_writer_flush_after"": ""380619710"", ""work_mem"": ""477356""}"
postgresql,spl,9605,plain,106,1696.14,2.02,349.04,35.02967691421509,"[20, 50, 1000, 1, 0.5]",14.9856698513031,20.015150785446167,0.0,"{""backend_flush_after"": ""253"", ""bgwriter_delay"": ""3635"", ""bgwriter_flush_after"": ""162"", ""bgwriter_lru_maxpages"": ""1015649316"", ""bgwriter_lru_multiplier"": ""2.1233428598811175"", ""checkpoint_completion_target"": ""0.1568517467366941"", ""checkpoint_flush_after"": ""44"", ""checkpoint_timeout"": ""68748"", ""commit_delay"": ""21543"", ""commit_siblings"": ""490"", ""deadlock_timeout"": ""274203119"", ""default_statistics_target"": ""145"", ""effective_cache_size"": ""430741"", ""effective_io_concurrency"": ""91"", ""from_collapse_limit"": ""1891694747"", ""join_collapse_limit"": ""555086852"", ""maintenance_work_mem"": ""96531"", ""max_parallel_workers"": ""9"", ""max_parallel_workers_per_gather"": ""810"", ""max_wal_size"": ""3946"", ""max_worker_processes"": ""202"", ""min_wal_size"": ""6545"", ""random_page_cost"": ""91.12809291036464"", ""seq_page_cost"": ""7.6263092287047956"", ""shared_buffers"": ""807324"", ""temp_buffers"": ""500"", ""throughput__2"": ""349.04"", ""wal_sync_method"": ""fdatasync"", ""wal_writer_delay"": ""4495"", ""wal_writer_flush_after"": ""927450696"", ""work_mem"": ""469408""}"
