system,method,run_id,variant,iteration,qps,latency,throughput,cost,fidelity,prepare_time,run_time,clean_time,config_json
httpd,promisetune,4402,single,91,38669.30,10.66,38669.30,30.093831777572632,"[8, 50, 30, True]",0.0,30.09369707107544,0.0,"{""AllowEncodedSlashes"": ""On"", ""EnableSendfile"": ""On"", ""ExtendedStatus"": ""On"", ""FlushMaxPipelined"": ""655"", ""FlushMaxThreshold"": ""670448825"", ""ForceType"": ""None"", ""HostnameLookups"": ""On"", ""KeepAlive"": ""On"", ""KeepAliveTimeout"": ""470"", ""LimitInternalRecursion"": ""587"", ""LimitRequestBody"": ""1940916516"", ""LimitRequestFieldSize"": ""27576"", ""LimitRequestFields"": ""3549"", ""LimitRequestLine"": ""46973"", ""LimitXMLRequestBody"": ""656717881"", ""MaxKeepAliveRequests"": ""9397"", ""MaxRangeOverlaps"": ""352"", ""MaxRangeReversals"": ""143"", ""MaxRanges"": ""3846"", ""RLimitCPU"": ""1854411858"", ""RLimitMEM"": ""6479308643521225733"", ""RLimitNPROC"": ""53835"", ""ReadBufferSize"": ""899906595"", ""ServerSignature"": ""EMail"", ""StrictHostCheck"": ""Off"", ""TimeOut"": ""2816"", ""TraceEnable"": ""extended"", ""throughput__2"": ""38669.30""}"
httpd,promisetune,4402,single,92,34091.16,1.09,34091.16,30.01793384552002,"[8, 50, 30, True]",0.0,30.01783776283264,0.0,"{""AllowEncodedSlashes"": ""Off"", ""EnableSendfile"": ""On"", ""ExtendedStatus"": ""On"", ""FlushMaxPipelined"": ""179"", ""FlushMaxThreshold"": ""52873917"", ""ForceType"": ""None"", ""HostnameLookups"": ""Double"", ""KeepAlive"": ""On"", ""KeepAliveTimeout"": ""827"", ""LimitInternalRecursion"": ""604"", ""LimitRequestBody"": ""1300396057"", ""LimitRequestFieldSize"": ""64023"", ""LimitRequestFields"": ""2478"", ""LimitRequestLine"": ""8921"", ""LimitXMLRequestBody"": ""800476315"", ""MaxKeepAliveRequests"": ""3572"", ""MaxRangeOverlaps"": ""457"", ""MaxRangeReversals"": ""264"", ""MaxRanges"": ""8145"", ""RLimitCPU"": ""1130159307"", ""RLimitMEM"": ""3562282045552878926"", ""RLimitNPROC"": ""45140"", ""ReadBufferSize"": ""1026477627"", ""ServerSignature"": ""EMail"", ""StrictHostCheck"": ""Off"", ""TimeOut"": ""993"", ""TraceEnable"": ""on"", ""throughput__2"": ""34091.16""}"
httpd,promisetune,4402,single,93,31833.86,1.17,31833.86,30.10381507873535,"[8, 50, 30, True]",0.0,30.103721857070923,0.0,"{""AllowEncodedSlashes"": ""NoDecode"", ""EnableSendfile"": ""On"", ""ExtendedStatus"": ""On"", ""FlushMaxPipelined"": ""507"", ""FlushMaxThreshold"": ""1052851899"", ""ForceType"": ""None"", ""HostnameLookups"": ""Off"", ""KeepAlive"": ""On"", ""KeepAliveTimeout"": ""99"", ""LimitInternalRecursion"": ""617"", ""LimitRequestBody"": ""480234997"", ""LimitRequestFieldSize"": ""18025"", ""LimitRequestFields"": ""5819"", ""LimitRequestLine"": ""60743"", ""LimitXMLRequestBody"": ""1040055335"", ""MaxKeepAliveRequests"": ""198"", ""MaxRangeOverlaps"": ""897"", ""MaxRangeReversals"": ""927"", ""MaxRanges"": ""7412"", ""RLimitCPU"": ""1945025810"", ""RLimitMEM"": ""8513890039255133894"", ""RLimitNPROC"": ""63092"", ""ReadBufferSize"": ""462218204"", ""ServerSignature"": ""EMail"", ""StrictHostCheck"": ""Off"", ""TimeOut"": ""1555"", ""TraceEnable"": ""on"", ""throughput__2"": ""31833.86""}"
httpd,promisetune,4402,single,94,32408.60,17.35,32408.60,30.10472083091736,"[8, 50, 30, True]",0.0,30.104639291763306,0.0,"{""AllowEncodedSlashes"": ""Off"", ""EnableSendfile"": ""On"", ""ExtendedStatus"": ""On"", ""FlushMaxPipelined"": ""991"", ""FlushMaxThreshold"": ""726452933"", ""ForceType"": ""None"", ""HostnameLookups"": ""On"", ""KeepAlive"": ""On"", ""KeepAliveTimeout"": ""2358"", ""LimitInternalRecursion"": ""941"", ""LimitRequestBody"": ""2015816239"", ""LimitRequestFieldSize"": ""21707"", ""LimitRequestFields"": ""328"", ""LimitRequestLine"": ""28562"", ""LimitXMLRequestBody"": ""1054787735"", ""MaxKeepAliveRequests"": ""3243"", ""MaxRangeOverlaps"": ""596"", ""MaxRangeReversals"": ""164"", ""MaxRanges"": ""2764"", ""RLimitCPU"": ""922383261"", ""RLimitMEM"": ""1550534343561161527"", ""RLimitNPROC"": ""46131"", ""ReadBufferSize"": ""121157560"", ""ServerSignature"": ""Off"", ""StrictHostCheck"": ""Off"", ""TimeOut"": ""2637"", ""TraceEnable"": ""extended"", ""throughput__2"": ""32408.60""}"
httpd,promisetune,4402,single,95,33658.76,1.08,33658.76,30.107842922210693,"[8, 50, 30, True]",0.0,30.10775089263916,0.0,"{""AllowEncodedSlashes"": ""NoDecode"", ""EnableSendfile"": ""On"", ""ExtendedStatus"": ""Off"", ""FlushMaxPipelined"": ""787"", ""FlushMaxThreshold"": ""532088116"", ""ForceType"": ""None"", ""HostnameLookups"": ""Off"", ""KeepAlive"": ""On"", ""KeepAliveTimeout"": ""162"", ""LimitInternalRecursion"": ""707"", ""LimitRequestBody"": ""1362887911"", ""LimitRequestFieldSize"": ""15157"", ""LimitRequestFields"": ""6256"", ""LimitRequestLine"": ""45043"", ""LimitXMLRequestBody"": ""1032915117"", ""MaxKeepAliveRequests"": ""5759"", ""MaxRangeOverlaps"": ""852"", ""MaxRangeReversals"": ""285"", ""MaxRanges"": ""4302"", ""RLimitCPU"": ""162600867"", ""RLimitMEM"": ""3566087764300259035"", ""RLimitNPROC"": ""37839"", ""ReadBufferSize"": ""680312368"", ""ServerSignature"": ""On"", ""StrictHostCheck"": ""Off"", ""TimeOut"": ""1476"", ""TraceEnable"": ""on"", ""throughput__2"": ""33658.76""}"
httpd,promisetune,4402,single,96,34831.73,1.09,34831.73,30.105961799621582,"[8, 50, 30, True]",0.0,30.10586929321289,0.0,"{""AllowEncodedSlashes"": ""NoDecode"", ""EnableSendfile"": ""On"", ""ExtendedStatus"": ""Off"", ""FlushMaxPipelined"": ""559"", ""FlushMaxThreshold"": ""885133616"", ""ForceType"": ""None"", ""HostnameLookups"": ""On"", ""KeepAlive"": ""On"", ""KeepAliveTimeout"": ""1910"", ""LimitInternalRecursion"": ""597"", ""LimitRequestBody"": ""560661009"", ""LimitRequestFieldSize"": ""53767"", ""LimitRequestFields"": ""5130"", ""LimitRequestLine"": ""45685"", ""LimitXMLRequestBody"": ""532797740"", ""MaxKeepAliveRequests"": ""4338"", ""MaxRangeOverlaps"": ""696"", ""MaxRangeReversals"": ""317"", ""MaxRanges"": ""613"", ""RLimitCPU"": ""169862837"", ""RLimitMEM"": ""8347557468124900854"", ""RLimitNPROC"": ""49567"", ""ReadBufferSize"": ""863121666"", ""ServerSignature"": ""Off"", ""StrictHostCheck"": ""Off"", ""TimeOut"": ""1686"", ""TraceEnable"": ""on"", ""throughput__2"": ""34831.73""}"
httpd,promisetune,4402,single,97,37652.79,7.57,37652.79,30.114899396896362,"[8, 50, 30, True]",0.0,30.114818811416626,0.0,"{""AllowEncodedSlashes"": ""On"", ""EnableSendfile"": ""Off"", ""ExtendedStatus"": ""On"", ""FlushMaxPipelined"": ""424"", ""FlushMaxThreshold"": ""587041970"", ""ForceType"": ""None"", ""HostnameLookups"": ""On"", ""KeepAlive"": ""On"", ""KeepAliveTimeout"": ""2700"", ""LimitInternalRecursion"": ""965"", ""LimitRequestBody"": ""512953190"", ""LimitRequestFieldSize"": ""24481"", ""LimitRequestFields"": ""485"", ""LimitRequestLine"": ""36944"", ""LimitXMLRequestBody"": ""101677258"", ""MaxKeepAliveRequests"": ""8066"", ""MaxRangeOverlaps"": ""500"", ""MaxRangeReversals"": ""678"", ""MaxRanges"": ""4245"", ""RLimitCPU"": ""285706878"", ""RLimitMEM"": ""3679102389075811297"", ""RLimitNPROC"": ""59189"", ""ReadBufferSize"": ""774739522"", ""ServerSignature"": ""On"", ""StrictHostCheck"": ""Off"", ""TimeOut"": ""316"", ""TraceEnable"": ""on"", ""throughput__2"": ""37652.79""}"
httpd,promisetune,4402,single,98,36510.17,1.08,36510.17,30.104190826416016,"[8, 50, 30, True]",0.0,30.104088068008423,0.0,"{""AllowEncodedSlashes"": ""On"", ""EnableSendfile"": ""On"", ""ExtendedStatus"": ""Off"", ""FlushMaxPipelined"": ""834"", ""FlushMaxThreshold"": ""154520066"", ""ForceType"": ""None"", ""HostnameLookups"": ""Double"", ""KeepAlive"": ""On"", ""KeepAliveTimeout"": ""2153"", ""LimitInternalRecursion"": ""15"", ""LimitRequestBody"": ""1596635165"", ""LimitRequestFieldSize"": ""32001"", ""LimitRequestFields"": ""4729"", ""LimitRequestLine"": ""646"", ""LimitXMLRequestBody"": ""217994467"", ""MaxKeepAliveRequests"": ""202"", ""MaxRangeOverlaps"": ""950"", ""MaxRangeReversals"": ""566"", ""MaxRanges"": ""3787"", ""RLimitCPU"": ""1449304680"", ""RLimitMEM"": ""7367962400872795278"", ""RLimitNPROC"": ""58027"", ""ReadBufferSize"": ""950990454"", ""ServerSignature"": ""On"", ""StrictHostCheck"": ""Off"", ""TimeOut"": ""2337"", ""TraceEnable"": ""extended"", ""throughput__2"": ""36510.17""}"
httpd,promisetune,4402,single,99,36597.94,1.02,36597.94,30.10689902305603,"[8, 50, 30, True]",0.0,30.106776475906372,0.0,"{""AllowEncodedSlashes"": ""On"", ""EnableSendfile"": ""Off"", ""ExtendedStatus"": ""Off"", ""FlushMaxPipelined"": ""225"", ""FlushMaxThreshold"": ""472402090"", ""ForceType"": ""None"", ""HostnameLookups"": ""Off"", ""KeepAlive"": ""On"", ""KeepAliveTimeout"": ""2707"", ""LimitInternalRecursion"": ""8"", ""LimitRequestBody"": ""1810321910"", ""LimitRequestFieldSize"": ""25430"", ""LimitRequestFields"": ""1201"", ""LimitRequestLine"": ""6701"", ""LimitXMLRequestBody"": ""747104280"", ""MaxKeepAliveRequests"": ""6940"", ""MaxRangeOverlaps"": ""245"", ""MaxRangeReversals"": ""308"", ""MaxRanges"": ""2096"", ""RLimitCPU"": ""1056662141"", ""RLimitMEM"": ""1074088571907583155"", ""RLimitNPROC"": ""49914"", ""ReadBufferSize"": ""1058635477"", ""ServerSignature"": ""EMail"", ""StrictHostCheck"": ""Off"", ""TimeOut"": ""2457"", ""TraceEnable"": ""on"", ""throughput__2"": ""36597.94""}"
httpd,promisetune,4402,single,100,44236.44,1.02,44236.44,30.0443913936615,"[8, 50, 30, True]",0.0,30.0442955493927,0.0,"{""AllowEncodedSlashes"": ""On"", ""EnableSendfile"": ""On"", ""ExtendedStatus"": ""Off"", ""FlushMaxPipelined"": ""247"", ""FlushMaxThreshold"": ""846179081"", ""ForceType"": ""None"", ""HostnameLookups"": ""Off"", ""KeepAlive"": ""On"", ""KeepAliveTimeout"": ""1710"", ""LimitInternalRecursion"": ""285"", ""LimitRequestBody"": ""1470201137"", ""LimitRequestFieldSize"": ""48288"", ""LimitRequestFields"": ""9117"", ""LimitRequestLine"": ""60294"", ""LimitXMLRequestBody"": ""266069218"", ""MaxKeepAliveRequests"": ""8847"", ""MaxRangeOverlaps"": ""268"", ""MaxRangeReversals"": ""169"", ""MaxRanges"": ""1609"", ""RLimitCPU"": ""1125691314"", ""RLimitMEM"": ""7652802813782894185"", ""RLimitNPROC"": ""55916"", ""ReadBufferSize"": ""1015294023"", ""ServerSignature"": ""On"", ""StrictHostCheck"": ""Off"", ""TimeOut"": ""802"", ""TraceEnable"": ""extended"", ""throughput__2"": ""44236.44""}"
httpd,promisetune,4402,single,101,39886.75,3.63,39886.75,30.091415405273438,"[8, 50, 30, True]",0.0,30.091262102127075,0.0,"{""AllowEncodedSlashes"": ""Off"", ""EnableSendfile"": ""On"", ""ExtendedStatus"": ""On"", ""FlushMaxPipelined"": ""447"", ""FlushMaxThreshold"": ""830254171"", ""ForceType"": ""None"", ""HostnameLookups"": ""Double"", ""KeepAlive"": ""On"", ""KeepAliveTimeout"": ""1512"", ""LimitInternalRecursion"": ""716"", ""LimitRequestBody"": ""145401044"", ""LimitRequestFieldSize"": ""35662"", ""LimitRequestFields"": ""4933"", ""LimitRequestLine"": ""32282"", ""LimitXMLRequestBody"": ""95180518"", ""MaxKeepAliveRequests"": ""390"", ""MaxRangeOverlaps"": ""703"", ""MaxRangeReversals"": ""608"", ""MaxRanges"": ""2115"", ""RLimitCPU"": ""1498744097"", ""RLimitMEM"": ""1250996605939444109"", ""RLimitNPROC"": ""51239"", ""ReadBufferSize"": ""960806207"", ""ServerSignature"": ""EMail"", ""StrictHostCheck"": ""Off"", ""TimeOut"": ""2476"", ""TraceEnable"": ""extended"", ""throughput__2"": ""39886.75""}"
httpd,promisetune,4402,single,102,45655.34,1.45,45655.34,30.156092882156372,"[8, 50, 30, True]",0.0,30.155303478240967,0.0,"{""AllowEncodedSlashes"": ""NoDecode"", ""EnableSendfile"": ""On"", ""ExtendedStatus"": ""Off"", ""FlushMaxPipelined"": ""24"", ""FlushMaxThreshold"": ""590139493"", ""ForceType"": ""None"", ""HostnameLookups"": ""On"", ""KeepAlive"": ""On"", ""KeepAliveTimeout"": ""2811"", ""LimitInternalRecursion"": ""198"", ""LimitRequestBody"": ""175160064"", ""LimitRequestFieldSize"": ""24852"", ""LimitRequestFields"": ""2016"", ""LimitRequestLine"": ""58594"", ""LimitXMLRequestBody"": ""40580931"", ""MaxKeepAliveRequests"": ""1162"", ""MaxRangeOverlaps"": ""464"", ""MaxRangeReversals"": ""197"", ""MaxRanges"": ""143"", ""RLimitCPU"": ""884375374"", ""RLimitMEM"": ""364711294418229559"", ""RLimitNPROC"": ""44775"", ""ReadBufferSize"": ""825299942"", ""ServerSignature"": ""Off"", ""StrictHostCheck"": ""Off"", ""TimeOut"": ""741"", ""TraceEnable"": ""on"", ""throughput__2"": ""45655.34""}"
httpd,promisetune,4402,single,103,40834.72,1.05,40834.72,30.107172966003418,"[8, 50, 30, True]",0.0,30.107033729553223,0.0,"{""AllowEncodedSlashes"": ""NoDecode"", ""EnableSendfile"": ""On"", ""ExtendedStatus"": ""On"", ""FlushMaxPipelined"": ""91"", ""FlushMaxThreshold"": ""1062897688"", ""ForceType"": ""None"", ""HostnameLookups"": ""On"", ""KeepAlive"": ""On"", ""KeepAliveTimeout"": ""2619"", ""LimitInternalRecursion"": ""582"", ""LimitRequestBody"": ""1283886267"", ""LimitRequestFieldSize"": ""49435"", ""LimitRequestFields"": ""230"", ""LimitRequestLine"": ""2780"", ""LimitXMLRequestBody"": ""460573621"", ""MaxKeepAliveRequests"": ""465"", ""MaxRangeOverlaps"": ""997"", ""MaxRangeReversals"": ""118"", ""MaxRanges"": ""420"", ""RLimitCPU"": ""805745743"", ""RLimitMEM"": ""6351593508367728277"", ""RLimitNPROC"": ""43082"", ""ReadBufferSize"": ""26903155"", ""ServerSignature"": ""On"", ""StrictHostCheck"": ""Off"", ""TimeOut"": ""222"", ""TraceEnable"": ""on"", ""throughput__2"": ""40834.72""}"
httpd,promisetune,4402,single,104,44474.22,2.54,44474.22,30.102017641067505,"[8, 50, 30, True]",0.0,30.101926565170288,0.0,"{""AllowEncodedSlashes"": ""Off"", ""EnableSendfile"": ""Off"", ""ExtendedStatus"": ""Off"", ""FlushMaxPipelined"": ""554"", ""FlushMaxThreshold"": ""726331451"", ""ForceType"": ""None"", ""HostnameLookups"": ""On"", ""KeepAlive"": ""On"", ""KeepAliveTimeout"": ""2914"", ""LimitInternalRecursion"": ""966"", ""LimitRequestBody"": ""1264361217"", ""LimitRequestFieldSize"": ""27975"", ""LimitRequestFields"": ""1845"", ""LimitRequestLine"": ""48727"", ""LimitXMLRequestBody"": ""578593144"", ""MaxKeepAliveRequests"": ""9806"", ""MaxRangeOverlaps"": ""525"", ""MaxRangeReversals"": ""330"", ""MaxRanges"": ""4090"", ""RLimitCPU"": ""1537315020"", ""RLimitMEM"": ""2916162076501907703"", ""RLimitNPROC"": ""39164"", ""ReadBufferSize"": ""184202039"", ""ServerSignature"": ""On"", ""StrictHostCheck"": ""Off"", ""TimeOut"": ""1724"", ""TraceEnable"": ""extended"", ""throughput__2"": ""44474.22""}"
httpd,promisetune,4402,single,105,42085.92,0.99,42085.92,30.107635498046875,"[8, 50, 30, True]",0.0,30.1075541973114,0.0,"{""AllowEncodedSlashes"": ""On"", ""EnableSendfile"": ""On"", ""ExtendedStatus"": ""Off"", ""FlushMaxPipelined"": ""237"", ""FlushMaxThreshold"": ""827137996"", ""ForceType"": ""None"", ""HostnameLookups"": ""On"", ""KeepAlive"": ""On"", ""KeepAliveTimeout"": ""370"", ""LimitInternalRecursion"": ""831"", ""LimitRequestBody"": ""2134909073"", ""LimitRequestFieldSize"": ""47545"", ""LimitRequestFields"": ""3475"", ""LimitRequestLine"": ""50931"", ""LimitXMLRequestBody"": ""396043324"", ""MaxKeepAliveRequests"": ""9491"", ""MaxRangeOverlaps"": ""886"", ""MaxRangeReversals"": ""836"", ""MaxRanges"": ""9137"", ""RLimitCPU"": ""1372731109"", ""RLimitMEM"": ""2652839451436792896"", ""RLimitNPROC"": ""40320"", ""ReadBufferSize"": ""667551374"", ""ServerSignature"": ""Off"", ""StrictHostCheck"": ""Off"", ""TimeOut"": ""1151"", ""TraceEnable"": ""extended"", ""throughput__2"": ""42085.92""}"
httpd,promisetune,4402,single,106,38639.11,1.01,38639.11,30.108794927597046,"[8, 50, 30, True]",0.0,30.108717679977417,0.0,"{""AllowEncodedSlashes"": ""NoDecode"", ""EnableSendfile"": ""On"", ""ExtendedStatus"": ""Off"", ""FlushMaxPipelined"": ""633"", ""FlushMaxThreshold"": ""1071992724"", ""ForceType"": ""None"", ""HostnameLookups"": ""Off"", ""KeepAlive"": ""On"", ""KeepAliveTimeout"": ""3505"", ""LimitInternalRecursion"": ""947"", ""LimitRequestBody"": ""1004321738"", ""LimitRequestFieldSize"": ""3540"", ""LimitRequestFields"": ""9663"", ""LimitRequestLine"": ""46356"", ""LimitXMLRequestBody"": ""630009570"", ""MaxKeepAliveRequests"": ""7525"", ""MaxRangeOverlaps"": ""774"", ""MaxRangeReversals"": ""464"", ""MaxRanges"": ""8708"", ""RLimitCPU"": ""2029890648"", ""RLimitMEM"": ""139900289242999174"", ""RLimitNPROC"": ""52890"", ""ReadBufferSize"": ""184803101"", ""ServerSignature"": ""EMail"", ""StrictHostCheck"": ""Off"", ""TimeOut"": ""3480"", ""TraceEnable"": ""extended"", ""throughput__2"": ""38639.11""}"
httpd,promisetune,4402,single,107,36758.27,1.11,36758.27,30.10546851158142,"[8, 50, 30, True]",0.0,30.105318069458008,0.0,"{""AllowEncodedSlashes"": ""Off"", ""EnableSendfile"": ""Off"", ""ExtendedStatus"": ""On"", ""FlushMaxPipelined"": ""499"", ""FlushMaxThreshold"": ""850873834"", ""ForceType"": ""None"", ""HostnameLookups"": ""Double"", ""KeepAlive"": ""On"", ""KeepAliveTimeout"": ""288"", ""LimitInternalRecursion"": ""717"", ""LimitRequestBody"": ""442148533"", ""LimitRequestFieldSize"": ""12285"", ""LimitRequestFields"": ""6675"", ""LimitRequestLine"": ""56658"", ""LimitXMLRequestBody"": ""341826694"", ""MaxKeepAliveRequests"": ""2565"", ""MaxRangeOverlaps"": ""238"", ""MaxRangeReversals"": ""896"", ""MaxRanges"": ""451"", ""RLimitCPU"": ""1662682800"", ""RLimitMEM"": ""3451921562506414491"", ""RLimitNPROC"": ""38004"", ""ReadBufferSize"": ""413205467"", ""ServerSignature"": ""On"", ""StrictHostCheck"": ""Off"", ""TimeOut"": ""1160"", ""TraceEnable"": ""extended"", ""throughput__2"": ""36758.27""}"
httpd,promisetune,4402,single,108,38336.05,1.05,38336.05,30.012946367263794,"[8, 50, 30, True]",0.0,30.012859344482422,0.0,"{""AllowEncodedSlashes"": ""On"", ""EnableSendfile"": ""Off"", ""ExtendedStatus"": ""On"", ""FlushMaxPipelined"": ""709"", ""FlushMaxThreshold"": ""928604047"", ""ForceType"": ""None"", ""HostnameLookups"": ""Off"", ""KeepAlive"": ""On"", ""KeepAliveTimeout"": ""637"", ""LimitInternalRecursion"": ""533"", ""LimitRequestBody"": ""1291471270"", ""LimitRequestFieldSize"": ""56796"", ""LimitRequestFields"": ""2323"", ""LimitRequestLine"": ""63720"", ""LimitXMLRequestBody"": ""249399425"", ""MaxKeepAliveRequests"": ""9407"", ""MaxRangeOverlaps"": ""615"", ""MaxRangeReversals"": ""861"", ""MaxRanges"": ""3020"", ""RLimitCPU"": ""1540546648"", ""RLimitMEM"": ""1404686024629062942"", ""RLimitNPROC"": ""49693"", ""ReadBufferSize"": ""908352227"", ""ServerSignature"": ""On"", ""StrictHostCheck"": ""Off"", ""TimeOut"": ""2712"", ""TraceEnable"": ""extended"", ""throughput__2"": ""38336.05""}"
httpd,promisetune,4402,single,109,36663.57,1.03,36663.57,30.105502128601074,"[8, 50, 30, True]",0.0,30.105358362197876,0.0,"{""AllowEncodedSlashes"": ""NoDecode"", ""EnableSendfile"": ""On"", ""ExtendedStatus"": ""Off"", ""FlushMaxPipelined"": ""36"", ""FlushMaxThreshold"": ""783927236"", ""ForceType"": ""None"", ""HostnameLookups"": ""On"", ""KeepAlive"": ""On"", ""KeepAliveTimeout"": ""2465"", ""LimitInternalRecursion"": ""954"", ""LimitRequestBody"": ""1489511012"", ""LimitRequestFieldSize"": ""16300"", ""LimitRequestFields"": ""6626"", ""LimitRequestLine"": ""2607"", ""LimitXMLRequestBody"": ""7540094"", ""MaxKeepAliveRequests"": ""5912"", ""MaxRangeOverlaps"": ""83"", ""MaxRangeReversals"": ""681"", ""MaxRanges"": ""2652"", ""RLimitCPU"": ""826887986"", ""RLimitMEM"": ""5452354593304740688"", ""RLimitNPROC"": ""34947"", ""ReadBufferSize"": ""322605877"", ""ServerSignature"": ""On"", ""StrictHostCheck"": ""Off"", ""TimeOut"": ""2328"", ""TraceEnable"": ""extended"", ""throughput__2"": ""36663.57""}"
httpd,promisetune,4402,single,110,36475.37,1.11,36475.37,30.107967615127563,"[8, 50, 30, True]",0.0,30.107877492904663,0.0,"{""AllowEncodedSlashes"": ""NoDecode"", ""EnableSendfile"": ""Off"", ""ExtendedStatus"": ""On"", ""FlushMaxPipelined"": ""89"", ""FlushMaxThreshold"": ""583402635"", ""ForceType"": ""None"", ""HostnameLookups"": ""On"", ""KeepAlive"": ""On"", ""KeepAliveTimeout"": ""3570"", ""LimitInternalRecursion"": ""710"", ""LimitRequestBody"": ""1991181000"", ""LimitRequestFieldSize"": ""11769"", ""LimitRequestFields"": ""532"", ""LimitRequestLine"": ""50836"", ""LimitXMLRequestBody"": ""297716661"", ""MaxKeepAliveRequests"": ""7202"", ""MaxRangeOverlaps"": ""392"", ""MaxRangeReversals"": ""682"", ""MaxRanges"": ""3692"", ""RLimitCPU"": ""258575338"", ""RLimitMEM"": ""8468331369838273690"", ""RLimitNPROC"": ""33997"", ""ReadBufferSize"": ""1022214243"", ""ServerSignature"": ""On"", ""StrictHostCheck"": ""Off"", ""TimeOut"": ""329"", ""TraceEnable"": ""extended"", ""throughput__2"": ""36475.37""}"
httpd,promisetune,4402,single,111,40981.12,1.05,40981.12,30.011158227920532,"[8, 50, 30, True]",0.0,30.010971307754517,0.0,"{""AllowEncodedSlashes"": ""On"", ""EnableSendfile"": ""Off"", ""ExtendedStatus"": ""On"", ""FlushMaxPipelined"": ""933"", ""FlushMaxThreshold"": ""1014711366"", ""ForceType"": ""None"", ""HostnameLookups"": ""On"", ""KeepAlive"": ""On"", ""KeepAliveTimeout"": ""3192"", ""LimitInternalRecursion"": ""37"", ""LimitRequestBody"": ""1911364663"", ""LimitRequestFieldSize"": ""6776"", ""LimitRequestFields"": ""1792"", ""LimitRequestLine"": ""44308"", ""LimitXMLRequestBody"": ""221752543"", ""MaxKeepAliveRequests"": ""1430"", ""MaxRangeOverlaps"": ""581"", ""MaxRangeReversals"": ""124"", ""MaxRanges"": ""3711"", ""RLimitCPU"": ""1749657580"", ""RLimitMEM"": ""6734857955502483586"", ""RLimitNPROC"": ""37074"", ""ReadBufferSize"": ""1023481540"", ""ServerSignature"": ""On"", ""StrictHostCheck"": ""Off"", ""TimeOut"": ""139"", ""TraceEnable"": ""extended"", ""throughput__2"": ""40981.12""}"
httpd,promisetune,4402,single,112,39061.05,2.77,39061.05,30.0674250125885,"[8, 50, 30, True]",0.0,30.067347049713135,0.0,"{""AllowEncodedSlashes"": ""NoDecode"", ""EnableSendfile"": ""Off"", ""ExtendedStatus"": ""On"", ""FlushMaxPipelined"": ""290"", ""FlushMaxThreshold"": ""200521106"", ""ForceType"": ""None"", ""HostnameLookups"": ""On"", ""KeepAlive"": ""On"", ""KeepAliveTimeout"": ""3435"", ""LimitInternalRecursion"": ""528"", ""LimitRequestBody"": ""200527365"", ""LimitRequestFieldSize"": ""12676"", ""LimitRequestFields"": ""4039"", ""LimitRequestLine"": ""64460"", ""LimitXMLRequestBody"": ""227495399"", ""MaxKeepAliveRequests"": ""1612"", ""MaxRangeOverlaps"": ""999"", ""MaxRangeReversals"": ""136"", ""MaxRanges"": ""9441"", ""RLimitCPU"": ""2025050573"", ""RLimitMEM"": ""5222949210209328323"", ""RLimitNPROC"": ""40674"", ""ReadBufferSize"": ""552658247"", ""ServerSignature"": ""EMail"", ""StrictHostCheck"": ""Off"", ""TimeOut"": ""277"", ""TraceEnable"": ""on"", ""throughput__2"": ""39061.05""}"
